patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11374898,2022-06-28,Use of partial hash of domain name to return IP address associated with the domain name,0,G06N|H04L
11374761,2022-06-28,Selective device connection,1,G06F|H04L
11373083,2022-06-28,Query having multiple response portions,0,G06F|G06N
11373033,2022-06-28,Display of ink input and digital recognition results,0,G06F
11369874,2022-06-28,Rendering video game on display device using GPU in display device and video game data from second device,0,A63F|G06T
11368941,2022-06-21,Uplink transmission power allocation,3,H04L|H04W
11367440,2022-06-21,Digital assistant in-call presenter,0,G06F|G10L|H04L
11366501,2022-06-21,Display system,1,A47B|F16M|G06F|H02J
11366498,2022-06-21,Portable information device having chassis rotatably connected by a hinge,7,G06F
11363509,2022-06-14,V2X communication over multiple radio access types,0,H04W
11360554,2022-06-14,Device action based on pupil dilation,0,G06F|G06Q
11360520,2022-06-14,Computing system with keyboard stand,0,G06F
11358377,2022-06-14,Method for manufacturing a chassis member,0,B29C|B32B|G06F|Y10T
11357030,2022-06-07,Method and apparatus for downlink resource allocation for multi-transmission and reception point transmission,1,H04B|H04L|H04W
11357017,2022-06-07,Method and apparatus for transmitting a high priority uplink transmission,3,H04L|H04W
11356897,2022-06-07,Measuring access network performance for a multi-access data connection,2,H04W
11356840,2022-06-07,Suspending services in a core network,1,H04W
11354498,2022-06-07,Displaying edits for a user's portion of a shared document,0,G06F|G06Q
11350370,2022-05-31,Uplink power control,2,H04W
11343864,2022-05-24,Device pairing,0,H04M|H04W
11343734,2022-05-24,V2X communication over multiple radio access types,1,H04W
11343291,2022-05-24,Online conference user behavior,0,G10L|H04L|H04N
11343272,2022-05-24,Proof of work based on compressed video,0,G06Q|G06V|H04L|H04N
11343102,2022-05-24,Password protection based on Merkle tree proofs,0,G06F|H04L
11341959,2022-05-24,Conversation sentiment identifier,0,G06F|G10L
11340715,2022-05-24,Wearable accessory device charging,0,A61B|G04C|G04G|G06F|H02J
11335360,2022-05-17,Techniques to enhance transcript of speech with indications of speaker emotion,1,G06F|G09B|G10L
11334138,2022-05-17,Unlocking and/or awakening device based on ultra-wideband location tracking,1,G06F|H04B|H04W
11334113,2022-05-17,Disabling touch input to information handling device,0,G06F
11330547,2022-05-10,Mobile network policy freshness,0,H04L|H04W
11330029,2022-05-10,Sharing content with a detected device,1,H04L|H04W
11327548,2022-05-10,Information processing apparatus and control method,0,G06F|G06V|H04N|Y02D
11317433,2022-04-26,Method and apparatus for communicating a data communication with an offset,0,H04W|Y02D
11317411,2022-04-26,Method and apparatus for decoding a PDSCH using pre-emption,1,H04L|H04W
11317359,2022-04-26,Power headroom report for multiple uplink carriers,1,H04L|H04W
11316571,2022-04-26,Transform domain channel state information feedback,0,H04B|H04L
11315566,2022-04-26,Content sharing using different applications,1,G06F|G10L|H04L|H04W
11314406,2022-04-26,Adjustment of display parameters based on user height and/or user input,0,G06F
11314306,2022-04-26,Electronic apparatus and control method,2,G06F|G06V|Y02D
11314287,2022-04-26,Display stabilization in foldable device,0,G06F|G09F|H04B
11308654,2022-04-19,Headset power unit visualization,1,G02B|G06F|G06T
11308244,2022-04-19,Enabling anti-theft mode for a portable device,3,G06F|G08B
11307612,2022-04-19,Portable information device and cover device,2,G06F
11304224,2022-04-12,Method and apparatus for communicating a data communication with an offset,1,H04W|Y02D
11304223,2022-04-12,Preempting an allocation of uplink resources,2,H04L|H04W
11304077,2022-04-12,Downlink assignments for downlink control channels,1,H04L|H04W
11304049,2022-04-12,Determining remote unit behavior parameters,0,H04W
11304039,2022-04-12,Aggregating HARQ feedback,2,H04L|H04W
11303718,2022-04-12,Method and device to manage temporary content on a mobile device,0,G06F|H04L
11302322,2022-04-12,Ignoring command sources at a digital assistant,0,G06F|G10L
11301734,2022-04-12,Object association determination,0,G02B|G06F|G06T|G06V
11301007,2022-04-12,Portable information device,2,G06F
11300936,2022-04-12,Extracting EtherCAT datagrams from an EtherCAT frame,1,G05B|H04L
11300240,2022-04-12,Display device stand,0,F16M|G06F|H02J
11297610,2022-04-05,Transmitting information that indicates a change in system information,1,H04L|H04W
11297582,2022-04-05,Synchronization signal block selection,2,H04L|H04W
11296849,2022-04-05,Method and apparatus for transmitting HARQ-ACK information,1,H04L|H04W
11294978,2022-04-05,Remedial actions for impermissible social media content,0,G06F|H04L
11294798,2022-04-05,Method and system for context based testing of software application vulnerabilities,0,G06F
11294612,2022-04-05,Extending bios control over a general purpose OS display to a dedicated display screen based on connected external peripheral,0,G06F|G09G
11294565,2022-04-05,Presenting on a portion of a foldable display,2,G06F
11294474,2022-04-05,Controlling video data content using computer vision,2,G06F|G06V
11291411,2022-04-05,Automatic adjustment of wearable device band,0,A44C|A61B|H04W
11291049,2022-03-29,Transport block transmission,3,H04L|H04W
11290968,2022-03-29,Method and apparatus for determining the basis of a triggered power headroom report,4,H04L|H04W
11290501,2022-03-29,Transport layer protocol for SIP message,3,H04L
11290242,2022-03-29,Configuring for bandwidth parts,4,H04L|H04W
11288030,2022-03-29,Using information handling device footprint for transfer,1,G06F|G09G
11287856,2022-03-29,Electronic apparatus and controlling method,0,G05B|G06F|Y02D
11287854,2022-03-29,Portable information apparatus,2,E05D|E05Y|G06F
11283899,2022-03-22,Method and apparatus for deploying computer networks,0,H04L
11281859,2022-03-22,Determining structure from a language block,0,G06F|G06N
11281421,2022-03-22,Enhancing multiple monitor arrangements,0,G06F|G09G
11281265,2022-03-22,Electronic device with reduced chassis thickness,0,G06F|H05K
11277847,2022-03-15,Establishing QOS flows over non-3GPP access,0,H04W
11275825,2022-03-15,Updating a password for a credential,3,G06F|H04L|H04W
11275410,2022-03-15,Portable information device and cover device,5,G06F
11272160,2022-03-08,Tracking a point of interest in a panoramic video,0,G01S|G06T|H04N
11270115,2022-03-08,Presentation of augmented reality content based on identification of trigger accompanying video content,0,G06V|G09G|H04L|H04N
11269893,2022-03-08,Query-answering source for a user query,0,G06F
11269667,2022-03-08,Techniques to switch between different types of virtual assistance based on threshold being met,0,G06F|G06T|G10L|H04M
11269430,2022-03-08,Stylus ink parameter setting,0,G06F
11269388,2022-03-08,Electronic apparatus with fan device,1,F04D|G06F|H05K
11269382,2022-03-08,Electronic apparatus,0,E05B|G06F|H05K
11266040,2022-03-01,Heat transport device,2,G06F|H05K
11265866,2022-03-01,Method and apparatus for monitoring control channel candidates,0,H04L|H04W
11265509,2022-03-01,Computing system,0,G05B|G06F|H04N
11265111,2022-03-01,Consecutive data packet feedback,1,H04L|H04W
11263301,2022-03-01,User authentication using variant illumination,1,G06F|G06V|H04M
11262806,2022-03-01,Electronic apparatus,1,G06F
11258417,2022-02-22,Techniques for using computer vision to alter operation of speaker(s) and/or microphone(s) of device,0,G01S|G06T|H03G|H04M|H04R
11256526,2022-02-22,Contextual item management,0,G06F|G06Q|H04L
11256410,2022-02-22,Automatic launch and data fill of application,0,G06F|G06V
11256302,2022-02-22,Magnetic hinge assemblies,2,E05Y|G06F
11256301,2022-02-22,Information processing apparatus and control method,0,G06F|Y02D
11250861,2022-02-15,Audio input filtering based on user verification,1,G06F|G10L
11250227,2022-02-15,Decryption of quick response or other code to present content on display,0,G06K|G09C|H04L
11250144,2022-02-15,"Apparatus, method, and program product for operating a display in privacy mode",0,G06F|G06V|G09G|G10L
11249661,2022-02-15,"Information processing apparatus, control method, and program",0,G06F
11249516,2022-02-15,Multiple display device with rotating display,1,G06F
11246104,2022-02-08,Power headroom report generation,2,H04W
11246103,2022-02-08,Method and apparatus for verification of dual carrier dynamic power sharing,0,H04L|H04W
11245957,2022-02-08,User profile sharing,0,H04L|H04N
11245565,2022-02-08,Method and apparatus for selecting an antenna port using received antenna port specific adjustments,0,H04B|H04L|H04W
11245541,2022-02-08,Required meeting participant identification,0,G06Q|H04L
11243965,2022-02-08,Method and apparatus to correlate mobile device wireless activity and security data,0,G06F|G08B|H04L|H04W
11240057,2022-02-01,Alternative output response based on context,1,G06F|H04L
11238863,2022-02-01,Query disambiguation using environmental audio,0,G06F|G10L
11238177,2022-02-01,Multiuser information exchange management,0,G06F
11237710,2022-02-01,Multi-function slide control,1,G06F
11237641,2022-02-01,Palm based object position adjustment,0,G02B|G06F|G06T
11237466,2022-02-01,"Apparatus, method, and program product for hands-free controlling of projection based on viewing context",0,G01B|G01S|G03B|G06F|G06T|H04N
11234510,2022-02-01,Device and stand assembly,2,A47B|F16M|G06F|H02J|H04M
11234281,2022-01-25,Unicast session over a direct communication link,1,H04L|H04W
11234123,2022-01-25,Obscuring application windows based on user security permissions,0,G06F|G06V|H04W
11233923,2022-01-25,Display-covered camera,2,G06F|G09G|H04M|H04N
11233651,2022-01-25,Password protection using chain of random hashing functions,0,G06F|H04L
11231833,2022-01-25,Prioritizing information when app display size is reduced,0,G06F
11231753,2022-01-25,Electronic apparatus having an antenna device,0,G06F|H01Q
11229042,2022-01-18,Method and apparatus for determining and communicating multi-stage sidelink control information,2,H04L|H04W
11226715,2022-01-18,Universal size designation for display element during display and transfer,0,G06F
11226686,2022-01-18,Interactive user gesture inputs,0,G06F
11224074,2022-01-11,Bandwidth part configuration based on a clear channel assessment,1,H04W
11223993,2022-01-11,V2X communication resource for mobility event,0,H04W
11222515,2022-01-11,Device tamper detection,0,G06F|G08B
11221749,2022-01-11,Electronic device with touchpad display,8,G06F
11221689,2022-01-11,Voice modified drawing,0,G06F
11221653,2022-01-11,Apparatus and methods for determining positional state based on magnetic flux,1,G06F
11219092,2022-01-04,Determining V2X resources based on interest indications for V2X communications on more than one radio access technology,1,H04W
11218856,2022-01-04,Data sharing with multiple Bluetooth devices,0,G06F|G10L|H04L|H04W
11218377,2022-01-04,Prediction of loss of network connection and caching of content,0,H04L
11216473,2022-01-04,Qualitative modifier in query input,0,G06F
11216093,2022-01-04,"Systems, apparatus, and methods for detecting computing device inputs by a pointing body",1,G06F
11216065,2022-01-04,Input control display based on eye gaze,2,G06F
11216053,2022-01-04,"Systems, apparatus, and methods for transitioning between multiple operating states",2,G06F|Y02D
11216043,2022-01-04,System hinge assembly,1,E05D|E05Y|G06F|H02K|H02S|Y02E
11212843,2021-12-28,Skipping uplink transmission allocated by RACH procedure,1,H04L|H04W
11212821,2021-12-28,Method and apparatus for cancelling transmission based on overlapping transmission occasions,3,H04L|H04W
11212578,2021-12-28,Visible indicator for importance of audio,0,G06F|G06N|H04N
11212330,2021-12-28,Casting content based on device capabilities,1,G06F|H04L|H04N
11212280,2021-12-28,Authenticating use of an application,1,H04L|H04W
11209918,2021-12-28,Measuring light using a digital pen,0,G01J|G06F
11209902,2021-12-28,Controlling input focus based on eye gaze,0,G06F
11209897,2021-12-28,Strengthening prediction confidence and command priority using natural user interface (NUI) inputs,0,G06F
11201849,2021-12-14,Natural language connectivity,0,G10L|H04L|H04W
11200877,2021-12-14,Face mask for facilitating conversations,0,A62B|G10K|H04B|H04R|H04W
11199881,2021-12-14,Computing device,2,G06F|H04R
11199880,2021-12-14,Convertible electronic apparatus,0,G06F
11199879,2021-12-14,Computing device water protection,0,C08L|G06F|G11B
11197341,2021-12-07,Indicating a packet data unit session as unavailable,2,H04W
11197056,2021-12-07,Techniques for content cast mode,0,H04N
11196924,2021-12-07,Methods and devices for managing a dual camera mode based on image-related information,0,H04N
11196869,2021-12-07,Facilitation of two or more video conferences concurrently,4,G06F|H04L|H04M
11195477,2021-12-07,Adjustment of pixel drive strength within an augmented reality scene,0,G02B|G06F|G06T|G09G
11194544,2021-12-07,Adjusting speaker volume based on a future noise event,0,G06F|H03G|H04R
11194411,2021-12-07,Use of sensors in electronic pens to execution functions,1,G02B|G06F|G06V|Y02D
11194364,2021-12-07,Information processing apparatus and mode selection method therefor,0,G06F|Y02D
11190705,2021-11-30,Intelligent array of lights for illumination,0,H04N
11190485,2021-11-30,Naming smart devices,0,G01S|H04L|H04W
11190226,2021-11-30,Method and apparatus for adjusting for higher order intermodulation products co-located with lower order intermodulation products,0,H04B|H04L|H04W
11188808,2021-11-30,Indicating a responding virtual assistant from a plurality of virtual assistants,3,G06F|G06N
11188607,2021-11-30,Destination information associated with a hyperlink,0,G06F|G06Q|H04L
11188128,2021-11-30,Convertible electronic apparatus,0,G06F
11184907,2021-11-23,Method and apparatus for transmitting a transport block in a transmission occasion,3,H04L|H04W
11184560,2021-11-23,Use of sensor input to determine video feed to provide as part of video conference,13,G06V|G10L|H04N
11182619,2021-11-23,Point-of-interest determination and display,1,G06F|G06N|G06V
11182461,2021-11-23,"Apparatus, systems, and method for determining authentication",0,G06F
11181951,2021-11-23,Information device system and input device,3,G06F
11181948,2021-11-23,Stand device,2,A45C|F16M|G06F
11181944,2021-11-23,Input device and information processing apparatus,0,G06F|G09F
11181943,2021-11-23,Electronic device with self-aligning accessory,0,G06F|H01F|H04N
11178319,2021-11-16,Computing device,5,G03B|H04N
11178280,2021-11-16,Input during conversational session,0,G06F|G10L|H04M
11176141,2021-11-16,Preserving emotion of user input,0,G06F|H04L
11175746,2021-11-16,Animation-based auto-complete suggestion,0,G06F|G06T|H04M
11175694,2021-11-16,Method and device to support a display of an electronic device,0,F16M|G06F
11172385,2021-11-09,Beam recovery procedure,1,H04B|H04L|H04W
11172359,2021-11-09,Method and apparatus for attach procedure with security key exchange for restricted services for unauthenticated user equipment,0,H04L|H04W
11172132,2021-11-09,Image save orientation determined based on orientation of object within image,0,H04N
11171795,2021-11-09,Systems and methods to merge data streams from different conferencing platforms,0,H04L
11170160,2021-11-09,Method and device to automate content transfer based on resource context awareness,0,G06F|G06N
11169749,2021-11-09,Dynamic printer setting based on document analysis,0,G06F|G06T|H04N
11166319,2021-11-02,Performing a two-step random access channel procedure,2,H04L|H04W
11166307,2021-11-02,Transmitting a physical downlink shared channel after losing uplink synchronization,1,H04L|H04W
11165472,2021-11-02,Method and apparatus for saving user equipment power with MIMO operation,3,H04B|H04W|Y02D
11163354,2021-11-02,"Information processing apparatus, and control method",0,G06F|Y02D
11160028,2021-10-26,Method and apparatus for selectively applying the power adjustment of a transmit power control command,4,H04L|H04W
11159665,2021-10-26,Generate user-friendly string to replace telephone number,0,H01Q|H04B|H04L|H04M|H04W
11159653,2021-10-26,Determining linked bandwidth parts,4,H04L|H04W
11157216,2021-10-26,Methods and devices for managing printing of content,0,G06F
11157088,2021-10-26,Keyboard actuation in convertible device,0,G06F
11156748,2021-10-26,Omnidirectional structured light projection,0,G02B|H04N
11150281,2021-10-19,Electric power measurement,0,G01R|G06F
11147106,2021-10-12,Method and apparatus for determining whether to transmit network slice selection assistance information,0,H04W
11144759,2021-10-12,Presentation of graphical objects on display based on input from rear-facing camera,27,G02B|G06V|H04L|H04W
11144091,2021-10-12,Power save mode for wearable device,1,G02B|G06F|G06K|G06T
11140027,2021-10-05,Integratation of internet of things device into network,0,H04L|H04W|H05B|Y02B
11138971,2021-10-05,Using context to interpret natural language speech recognition commands,1,G06F|G10L
11138296,2021-10-05,Digital content validation,0,G06F
11138074,2021-10-05,Backup protocol adustment,0,G06F|Y02D
11137802,2021-10-05,Anti-warp bezel for foldable device,0,G06F
11134452,2021-09-28,Uplink power control,4,H04B|H04L|H04W
11134392,2021-09-28,Method and device for managing extender nodes for a wireless device,0,H04W
11132517,2021-09-28,User interface for natural language translation using user provided attributes,0,G06F
11132171,2021-09-28,Audio setting configuration,0,G06F|H04R|H04S
11132110,2021-09-28,Graphical user interfaces for monitoring video conferences,6,G06F|G10L|H04L|H04N
11129232,2021-09-21,Medium access control protocol data unit in a message 3 buffer,0,H04L|H04W
11129148,2021-09-21,Uplink transmission power allocation,5,H04L|H04W
11128429,2021-09-21,Method and apparatus for generating a CSI report,1,H04B|H04L|H04W
11126479,2021-09-21,Disturbance setting adjustment,0,G06F|G06Q
11126396,2021-09-21,Audio output device selection,0,G06F|G09G
11122554,2021-09-14,Using a configured feedback resource for feedback,3,H04L|H04W
11122524,2021-09-14,Reporting power headroom,1,H04W
11122515,2021-09-14,UE power control for multiple uplink carriers,1,H04W
11121898,2021-09-14,Maximum power reduction for non-contiguous allocation,2,H04L|H04W
11121450,2021-09-14,Electronic apparatus,0,G06F|H01Q
11120071,2021-09-14,Reverse image search using portion of image but not entirety of image,0,G06F|G06T
11115846,2021-09-07,Method and apparatus for generating a channel state information report using an oversampling factor for a subset of the set of beams,0,H04B|H04L|H04W
11113383,2021-09-07,Permitting login with password having dynamic character(s),0,G06F
11113378,2021-09-07,Content-based authentication,0,G06F
11109417,2021-08-31,TB size mismatch during a random-access procedure,0,H04L|H04W
11109326,2021-08-31,Reporting power headroom information,0,H04W
11108709,2021-08-31,Provide status message associated with work status,0,G06Q|H04L
11107468,2021-08-31,"Apparatus, method, and program product for context-based communications",0,G10L|H04L
11106353,2021-08-31,Information processing apparatus and control method,0,G06F|G09G
11106243,2021-08-31,Display screen configuration,0,G06F
11102752,2021-08-24,Receiving a paging message,0,H04W
11102751,2021-08-24,Determining paging occasion resources,1,H04L|H04W
11102730,2021-08-24,Method and apparatus for determining per carrier additional maximum power reduction for dual carrier operation,1,H04L|H04W
11102388,2021-08-24,Self portrait image preview and capture techniques,0,H04N
11102019,2021-08-24,"Device, method, and system for managed updating of meeting handout data",0,G06F|G06Q|H04L
11101990,2021-08-24,Default account authentication,0,G06F|H04L
11097379,2021-08-24,Solder bonding method and solder joint,0,B23K|C22C|H01L|H05K|Y02P
11096294,2021-08-17,Portable information device and display assembly,0,G06F|H05K
11096242,2021-08-17,Establishing an IP multimedia subsystem session,3,H04L|H04M|H04W
11096211,2021-08-17,Method and apparatus for communicating user data via a physical shared channel,2,H04B|H04L|H04W
11096017,2021-08-17,Broadcasting received identifying characteristic,0,H04W
11095970,2021-08-17,Determination of charge level of inactive bluetooth device,2,H04M|H04R|H04W
11095351,2021-08-17,Generating a channel state information (“CSI”) report,3,H04B|H04L
11094658,2021-08-17,"Substrate, electronic substrate, and method for producing electronic substrate",0,H01L
11094327,2021-08-17,Audible input transcription,0,G06F|G10L
11094081,2021-08-17,Searching virtual content information,0,G06F|G06T
11093720,2021-08-17,"Apparatus, method, and program product for converting multiple language variations",0,G06F|G10L
11093593,2021-08-17,User authentication for protected actions,0,G06F
11089696,2021-08-10,Portable information device,1,G06F|H05K
11088866,2021-08-10,Drawing performance improvement for an external video output device,0,G06F|G06V|G09G|H04L
11087538,2021-08-10,Presentation of augmented reality images at display locations that do not obstruct user's view,3,G06F|G06K|G06T|G06V
11087478,2021-08-10,Recover keypoint-based target tracking from occlusion using deep neural network segmentation,0,G06T
11086867,2021-08-10,Excluding search results based on relevance,0,G06F
11086576,2021-08-10,Recommending proposed print saving attributes based on paper available in printer,0,G06F|H04N
11086371,2021-08-10,Heat suppression in an information processing device in an initial setting mode,0,G06F|Y02D
11086355,2021-08-10,Electronic device with collapsing interface components,0,G06F
11086194,2021-08-10,Camera accessory mask,0,G02B|G03B|H04N
11083036,2021-08-03,Vehicle selection of device to use to execute function,0,H04W
11081779,2021-08-03,Electronic device having an antenna,0,G06F|H01Q
11080075,2021-08-03,Data threshold notification,0,G06F
11079859,2021-08-03,Electronic apparatus having a point stick in a keyboard,0,G06F
11079809,2021-08-03,Electronic apparatus,8,G06F|H05K
11079802,2021-08-03,Electronic apparatus having a sub display,8,G06F
11079800,2021-08-03,Expansion device for portable information apparatuses,0,G06F|H01R
11079793,2021-08-03,Adhesive member for an electronic device,0,B32B|G06F
11078927,2021-08-03,Electronic device having a fan,1,F04D|G06F|H05K
11076112,2021-07-27,Systems and methods to present closed captioning using augmented reality,0,G06T|H04N
11076100,2021-07-27,Displaying images on a smartglasses device based on image data received from external camera,0,G02B|G06T|H04N
11076071,2021-07-27,Device having a camera overlaid by display and method for implementing same,0,G06F|G09G|H04N|H10F
11074902,2021-07-27,Output of babble noise according to parameter(s) indicated in microphone input,0,G10K|G10L|H04L
11073892,2021-07-27,Processing capacity and heat management of an information processing device,0,G06F|Y02D
11068129,2021-07-20,Method and device for augmenting a communal display device,0,G06F
11068028,2021-07-20,Device dock,3,F21S|F21V|G06F
11064297,2021-07-13,Microphone position notification,0,G06F|G10L|H04R
11063853,2021-07-13,Method and device to transfer to a virtual browser session based on responsiveness,0,H04L
11063453,2021-07-13,Supplemental batteries for electronic devices,0,G06F|H02J
11061848,2021-07-13,Information processing apparatus and control method,0,G06F
11061444,2021-07-13,Portable information device,8,G06F
11061291,2021-07-13,Electronic apparatus,0,G02F|G06F|H05K
11057549,2021-07-06,Techniques for presenting video stream next to camera,1,H04N
11056898,2021-07-06,Systems and methods to determine time at which battery is to be charged,0,G06F|H02J|Y02D
11056075,2021-07-06,Adjusting display settings of a head-mounted display,0,A61B|G06F|G09G
11055445,2021-07-06,Activating an electronic privacy screen during display of sensitve information,1,G06F|H04B|H04W
11055053,2021-07-06,Systems and methods for displaying captured screenshots,6,G06F|G09G
11054985,2021-07-06,"Apparatus, method, and program product for transferring objects between multiple displays",0,G06F
11054892,2021-07-06,Information processing apparatus and power source control method,0,G06F|H02J|Y02D
11054864,2021-07-06,Portable information device and stand device,4,G06F
11049511,2021-06-29,Systems and methods to determine whether to unmute microphone based on camera input,3,G06V|G10L|H04N|H04R
11048931,2021-06-29,Recognition based handwriting input conversion,0,G06F|G06V
11048782,2021-06-29,User identification notification for non-personal device,0,G06F
11048736,2021-06-29,Filtering search results using smart tags,0,G06F
11048462,2021-06-29,Associating a selector with plural applications for presenting the plural applications on respective plural monitors,0,G06F|G06N
11043341,2021-06-22,Keyboard baseplates including a concave structure for housing a logic substrate,0,G06F|H01H
11042727,2021-06-22,Facial recognition using time-variant user characteristics,0,G06F|G06N|G06V
11036386,2021-06-15,Application switching on mobile devices,0,G06F
11036375,2021-06-15,Dynamic zoom based on media,1,G06F
11036260,2021-06-15,Keyboard attachment to foldable device,2,G06F
11030445,2021-06-08,Sorting and displaying digital notes on a digital whiteboard,1,G06F|G06Q|G06V
11029725,2021-06-08,Foldable folio,0,A45C|G06F
11029723,2021-06-08,Keyboard device,2,G06F|H01H
11023769,2021-06-01,Modifying an image based on identifying a feature,1,G06F|G06N|G06T|G06V
11023006,2021-06-01,Docking support bar,0,G06F|H04M
11019440,2021-05-25,Methods and devices for managing transmission of synchronized audio based on user location,1,G06F|G10L|H04R
11019185,2021-05-25,Data usage negotiation,0,H04L
11017811,2021-05-25,Playback speed optimization,1,G11B|H04N
11017746,2021-05-25,Auxiliary display scaling factor,0,G06F|G09G
11017492,2021-05-25,Video signal switching for use with an external graphics processing unit device,0,G06F|G06T
11017044,2021-05-25,"Apparatus, method, and program product for filtering similar content items",0,G06F|G06Q
11016575,2021-05-25,Input tool,0,G06F
11016533,2021-05-25,Tablet PC case and electronic apparatus,9,G06F
11016530,2021-05-25,Portable information device,14,G06F
11016529,2021-05-25,Computing device,5,G06F
11010042,2021-05-18,Display of different versions of user interface element,0,G06F
11009917,2021-05-18,Device with stand,0,G06F
11009915,2021-05-18,Electronic apparatus,2,G06F
11007445,2021-05-18,Techniques for curation of video game clips,17,A63F|H04N
11003398,2021-05-11,Printer system,1,G06F
11003259,2021-05-11,Modifier key input on a soft keyboard using pen input,0,G06F
10999232,2021-05-04,Adaptive notification,0,H04L
10997183,2021-05-04,Determining trends for a user using contextual data,0,G06F
10997046,2021-05-04,Integrity check staging,0,G06F
10996924,2021-05-04,Drawing attention to a graphical element on a display,1,G06F|G09G
10996714,2021-05-04,Slotted base display device,3,G06F|H04M
10993282,2021-04-27,Method and apparatus for short code dialing for restricted services for unauthenticated user equipment,2,H04L|H04W
10993196,2021-04-27,Identifying synchronization signal/physical broadcast channel block occasions,2,H04W
10993195,2021-04-27,Determining a power headroom report,0,H04W
10993189,2021-04-27,Method and apparatus having power control for grant-free uplink transmission,8,H04B|H04L|H04W
10992903,2021-04-27,Screen positioning based on dominant user characteristic determination,2,G06T|G06V|G10L|H04N
10992366,2021-04-27,Method and apparatus for determining physical uplink channel power control parameter values for use after a beam failure recovery,4,H04B|H04L|H04W
10992150,2021-04-27,Systems and methods to determine time at which battery is to be charged,0,G06F|H02J|Y02D
10992027,2021-04-27,Electronic device having an antenna,2,G06F|H01Q
10991139,2021-04-27,Presentation of graphical object(s) on display to avoid overlay on another item,0,G06F|G06T|G06V|G09G
10990128,2021-04-27,Portable information apparatus having a display,0,G06F
10989987,2021-04-27,Electronic apparatus,0,G03B|G06F
10986667,2021-04-20,Random-access procedure for scheduling request,2,H04W
10986661,2021-04-20,Transmitting a physical downlink shared channel after losing uplink synchronization,5,H04L|H04W
10986593,2021-04-20,Uplink power control,4,H04B|H04L|H04W
10986591,2021-04-20,Transmission power for dual connectivity,2,H04W
10986584,2021-04-20,Power headroom report for multiple uplink carriers,0,H04W
10986583,2021-04-20,Power control configuration for uplink transmissions,4,H04B|H04L|H04W
10986506,2021-04-20,Network slice selection assistance information configuration,3,H04W
10986497,2021-04-20,Key refresh for small-data traffic,0,H04L|H04W
10985894,2021-04-20,Activating a bandwidth part,3,H04L|H04W
10979957,2021-04-13,Resources corresponding to bandwidth parts,0,H04L|H04W
10972948,2021-04-06,Random access skip configuration,0,H04L|H04W
10972697,2021-04-06,Projection system,1,G03B|G06F|H04N
10972605,2021-04-06,Signature based communication authentication,0,H04L|H04M|H04W
10971780,2021-04-06,Releasable battery package,1,C09J|G06F|H01M|Y02E
10970806,2021-04-06,External GPU management,0,G06F|G06T
10969831,2021-04-06,Keyboard device and electronic apparatus,1,G06F
10965863,2021-03-30,Changing settings based on a fingerprint,0,G06F|G06V|H04N
10965814,2021-03-30,Systems and methods to parse message for providing alert at device,0,G06F|G10L|H04M
10965748,2021-03-30,Creating and using document pedigree data,0,H04L
10964316,2021-03-30,Performing action on active media content,0,G06F|G10L
10963466,2021-03-30,Contextual associations for entity queries,0,G06F
10963320,2021-03-30,Presenting a hygiene warning,0,G06F|G16H|H04W
10963269,2021-03-30,"Apparatus, method, and program product for storing a hardware manifest",0,G06F
10963217,2021-03-30,Command detection notification on auxiliary display,1,G06F|G10L
10963159,2021-03-30,Virtual interface offset,0,G06F|G06V
10959191,2021-03-23,Transmit power control command for transmission power adjustment,0,H04B|H04L|H04W
10959052,2021-03-23,Local memory direction caching,0,G01C|H04W
10958518,2021-03-23,Dynamic switching between hub mode and slave mode,0,H04L
10956613,2021-03-23,Sensitive information filter,0,G02B|G06F
10956548,2021-03-23,User authentication via emotion detection,0,G06F|G06V|H04L|H04N
10955988,2021-03-23,Execution of function based on user looking at one area of display while touching another area of display,0,G06F|G06T
10955873,2021-03-23,Display device,8,G06F|H05K
10952255,2021-03-16,PUSCH transmission using an aggregation factor,4,H04L|H04W
10951933,2021-03-16,Media stream resumption,0,G06V|H04N
10951748,2021-03-16,Electronic device for use in a teleconference,0,G06F|H04M|H04R
10951255,2021-03-16,Method and apparatus for network assignment of the user equipment transmitter local oscillator frequency,0,H04B|H04W
10945216,2021-03-09,Uplink power control,9,H04W
10945198,2021-03-09,Network slice selection assistance information configuration,2,H04W
10944858,2021-03-09,Display of property restrictions via wireless device,0,H04L|H04M|H04W
10942998,2021-03-09,"Using gas chromatography for authentication, advertisements, and therapies",0,G01N|G06F|G06Q
10942647,2021-03-09,"Keyboard input mode switching apparatus, systems, and methods",1,G06F
10939200,2021-03-02,Audio processing in multi-OS devices having multiple audio inputs,0,G06F|G10L|H04R
10938733,2021-03-02,Transmitting data using a relay user equipment,4,H04B|H04L|H04W
10938480,2021-03-02,Electronic apparatus having multiple transceivers,0,H04B|H04L
10936276,2021-03-02,Confidential information concealment,0,G06F|G10L
10936019,2021-03-02,Apparatus for preventing keytops from protruding from a top surface of an electronic apparatus,0,G06F
10936014,2021-03-02,Portable information apparatus having a display,0,G06F
10932104,2021-02-23,V2X communication over multiple radio access types,4,H04L|H04W
10929703,2021-02-23,Method apparatus and program product for enabling two or more electronic devices to perform operations based on a common subject,0,G06F|G06T|G06V|H04L
