patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11451476,2022-09-20,Multi-path transport design,3,G06F|H04L
11451472,2022-09-20,Request routing based on class,9,H04L
11451467,2022-09-20,Global-scale connectivity using scalable virtual traffic hubs,4,H04L
11451392,2022-09-20,Token-based secure data management,0,H04L
11450325,2022-09-20,Natural language processing,0,G06F|G10L
11450104,2022-09-20,Identification and obfuscation of objectionable content from video stream,5,G06T|G06V|H04N
11450008,2022-09-20,Segmentation using attention-weighted loss and discriminative feature learning,3,G06F|G06N|G06T
11450002,2022-09-20,Tracking of objects using markers,0,G06K|G06Q|G06T
11449920,2022-09-20,Providing add-ons for network applications,1,A63F|G06F|G06Q|H04L|H04W
11449798,2022-09-20,Automated problem detection for machine learning models,3,G06F|G06N
11449797,2022-09-20,Secure machine learning workflow automation using isolated resources,3,G06N|H04L
11449796,2022-09-20,Machine learning inference calls for database query processing,0,G06F|G06N
11449777,2022-09-20,Serverless inference execution across a heterogeneous fleet of devices,4,G06F|G06N
11449686,2022-09-20,Automated evaluation and selection of machine translation protocols,3,G06F
11449584,2022-09-20,Generating authenticable digital content,5,G06F|G06T|H04L|H04N
11449503,2022-09-20,Query routing and rewriting,1,G06F
11449490,2022-09-20,Idempotent transaction requests,0,G06F
11449415,2022-09-20,Self-service integration and feature testing,0,G06F
11449372,2022-09-20,System for enforcing use of schemas and interfaces,0,G06F
11449301,2022-09-20,Interactive personalized audio,0,G06F|G06Q|H04H|H04N
11449241,2022-09-20,Customizable lock management for distributed resources,0,G06F
11449114,2022-09-20,Voice activated device with integrated heatsink and speaker,2,F21V|F21Y|G06F|H04R|H05K
11447273,2022-09-20,Orbit determination service,1,B64G|G06F|H04B
11445286,2022-09-13,Wireless connection management,1,H04M|H04R|H04W
11445211,2022-09-13,Psychovisually optimized dithering for image and video encoding,1,H04N
11445168,2022-09-13,Content-adaptive video sampling for cost-effective quality monitoring,2,G06F|G06T|G06V|H04N
11445051,2022-09-13,Configurable parser and a method for parsing information units,2,G06F|H04L|Y02D
11444936,2022-09-13,Managing security credentials,1,G06F|H04L
11444845,2022-09-13,Processing requests using compressed and complete machine learning models,0,G06N|H04L
11444641,2022-09-13,Data storage system with enforced fencing,0,G06F|H03M
11443740,2022-09-13,Content selection by natural language processing systems,1,G06F|G06Q|G10L|H04L
11443739,2022-09-13,Connected accessory for a voice-controlled device,1,G06F|G06T|G10H|G10L|H04L
11443516,2022-09-13,Locally and globally locating actors by digital cameras and machine learning,1,G06N|G06V
11443361,2022-09-13,Item ordering from an embedded ordering device,0,G06Q|H04W
11443275,2022-09-13,Maintaining accurate cart-state using auto-generated sensor data,10,G06Q|G07G
11443237,2022-09-13,Centralized platform for enhanced automated machine learning using disparate datasets,4,G06F|G06N
11443232,2022-09-13,Active learning-based data labeling service using an augmented manifest,3,G06F|G06N|G06T|G06V|H04L
11443098,2022-09-13,Federated recursive user interface element rendering,1,G06F
11443089,2022-09-13,Timing verification of non-standard library blocks,1,G06F
11443058,2022-09-13,Processing requests at a remote service to implement local data classification,1,G06F|G06N|G06V|H04L
11442943,2022-09-13,Error-causing record isolation for data stream processing,0,G06F
11442931,2022-09-13,Enabling federated query access to Heterogeneous data sources,0,G06F
11442928,2022-09-13,Multi-tenant provider network database connection management and governance,1,G06F|H04L
11442890,2022-09-13,On-circuit data activity monitoring for a systolic array,5,G06F|G06N
11442835,2022-09-13,Mobile and remote runtime integration,0,G06F
11442824,2022-09-13,Locality based quorum eligibility,0,G06F
11442818,2022-09-13,Prioritized leadership for data replication groups,1,G06F
11442794,2022-09-13,Event assignment for synchronization of concurrent execution engines,0,G06F|G06N
11442777,2022-09-13,Highly available distributed queue using replicated messages,0,G06F|G06Q
11442765,2022-09-13,Identifying dependencies for processes for automated containerization,8,G06F
11442725,2022-09-13,Software modernization refactoring of local calls to network calls,8,G06F
11442630,2022-09-13,Delaying result of I/O operation based on target completion time,1,G06F
11442463,2022-09-13,System to determine stationary features by autonomous mobile device,3,G05D|G06T|G06V
11438786,2022-09-06,Bandwidth estimation and management for connected devices,0,G06F|H04L|H04W
11438688,2022-09-06,Sharing audio from a source device,0,H04L|H04M|H04R
11438411,2022-09-06,Data storage system with redundant internal networks,0,G06F|H03M|H04L
11438393,2022-09-06,Origin server address rotation,2,H04L
11438256,2022-09-06,Network routing tables generated based on pricing information,1,H04L
11438255,2022-09-06,Automated route propagation among networks attached to scalable virtual traffic hubs,9,H04L
11438169,2022-09-06,Time-bound secure access,2,G07B|G07C|H04L
11437057,2022-09-06,Detection of TV state using sub-audible signal,1,G06F|G10L|H04N
11437043,2022-09-06,Presence data determination and utilization,5,G06N|G10L|H04L
11437041,2022-09-06,Speech interface device with caching component,0,G06F|G10L|H04L
11437027,2022-09-06,Alternate natural language input generation,8,G06F|G10L
11436665,2022-09-06,Quick basket-building hover widget,1,G06F|G06N|G06Q
11436653,2022-09-06,Hybrid system event processing,0,G06F|G06Q
11436596,2022-09-06,Eligibility determination for delegation exemption to strong authentication requirements,1,G06N|G06Q
11436557,2022-09-06,Interaction determination using data from weight sensors,4,G01G|G06N|G06Q
11436524,2022-09-06,Hosting machine learning models,0,G06F|G06N|H04L
11436398,2022-09-06,Simulating large cat qubits using a shifted fock basis,6,G06F|G06N
11436217,2022-09-06,Ordered append-only log based data storage,1,G06F|G06T|H04L
11436211,2022-09-06,Renaming a database table with minimized application downtime,0,G06F
11436183,2022-09-06,Flexible remote direct memory access,3,G06F|H04L
11436163,2022-09-06,System and method for logical deletion of stored data objects,2,G06F
11435941,2022-09-06,Matrix transpose hardware acceleration,5,G06F|G06N
11435876,2022-09-06,Techniques for sharing item information from a user interface,10,G06F|G06Q|H04M
11435873,2022-09-06,User interface for identifying substitute items,36,G06F|G06N
11435871,2022-09-06,Workflow assembly tool and workflow model for runtime execution,7,G06F
11435866,2022-09-06,Time-based device interfaces,0,G06F|G06Q
11435845,2022-09-06,Gesture recognition based on skeletal model vectors,0,G01D|G01P|G01S|G06F|G06N|G06Q|G06V|H04Q
11435836,2022-09-06,Tap and gesture detection using accelerometer data,0,G06F
11433546,2022-09-06,Non-verbal cuing by autonomous mobile device,5,B25J|G06F|G06V|G10L|H04N
11432025,2022-08-30,Multi-encoder bandwidth load balancing based on video format for live video streaming,0,H04N
11431838,2022-08-30,Interaction with mobile application-based item lists via lock screen notifications,1,G06F|H04M
11431757,2022-08-30,Access control using impersonization,1,G06F|H04L
11431720,2022-08-30,Authentication and authorization with remotely managed user directories,3,H04L
11431690,2022-08-30,Protecting data within an edge location while providing access to associated metadata,0,H04L
11431586,2022-08-30,Resolving configuration drift for computing resource stacks,3,H04L
11431577,2022-08-30,Systems and methods for avoiding duplicate endpoint distribution,0,H04L
11431553,2022-08-30,Remote control planes with automated failover,3,G06F|H04L
11431514,2022-08-30,Systems for determining authenticated transmissions of encrypted payloads,1,H04L
11431497,2022-08-30,Storage expansion devices for provider network substrate extensions,13,G06Q|H04L
11430467,2022-08-30,Interaction emotion determination,8,G06F|G09B|G10L
11430435,2022-08-30,Prompts for user feedback,2,G06F|G10L
11430434,2022-08-30,Intelligent privacy protection mediation,2,G06F|G10L|H04L
11430044,2022-08-30,Identifying items using cascading algorithms,3,G06Q|G06T|G06V|H04W
11430020,2022-08-30,Techniques for determining an item condition metric,0,G05B|G06Q
11429893,2022-08-30,Massively parallel real-time database-integrated machine learning inference engine,28,G06F|G06N
11429889,2022-08-30,Evaluating unsupervised learning models,1,G06F|G06N|G06Q
11429884,2022-08-30,Non-textual topic modeling,0,G06F|G06N|G06Q
11429813,2022-08-30,Automated model selection for network-based image recognition service,4,G06F|G06N|G06V
11429762,2022-08-30,Simulation orchestration for training reinforcement learning models,18,G06F|G06N
11429729,2022-08-30,Buckets with policy driven forced encryption,0,G06F
11429694,2022-08-30,Rule-based resource management system,0,G06F|H04L
11429630,2022-08-30,Tiered storage for data processing,1,G06F
11429629,2022-08-30,Data driven indexing in a spreadsheet based data store,3,G06F
11429513,2022-08-30,Testing and verifying cloud services using a computational graph,0,G06F|H04L
11429503,2022-08-30,Auto-detection of interconnect hangs in integrated circuits,0,G06F
11429453,2022-08-30,Replicating and managing aggregated descriptive data for cloud services,1,G06F|H04L
11429435,2022-08-30,Distributed execution budget management system,7,G06F
11429414,2022-08-30,Virtual machine management using partially offloaded virtualization managers,0,G06F
11429353,2022-08-30,Dynamic service provisioning using templatized infrastructure resources,11,G06F
11429345,2022-08-30,Remote execution of secondary-device drivers,0,G06F|G10L|H04L
11429344,2022-08-30,Locally grouping voice-enabled device state communications,0,G06F|G10L|H04L|H04N
11429338,2022-08-30,Shared visualizations in augmented reality,1,G06F|G09G
11429110,2022-08-30,System for obstacle avoidance by autonomous mobile device,3,G05D|G06T|G06V
11429086,2022-08-30,Modifying functions of computing devices based on environment,0,A61B|G01P|G05B|H04W
11427229,2022-08-30,Demand-based distribution of items using intermodal carriers and unmanned aerial vehicles,1,B25J|B61D|B61L|B64U|B65G|G06Q
11426871,2022-08-30,Automated robotic floor map generation,1,B25J|G05D|G06F|G06Q
11425494,2022-08-23,Autonomously motile device with adaptive beamforming,0,G05D|G06F|G10L|H04R
11425448,2022-08-23,Reference-based streaming video enhancement,3,G06T|H04N
11425412,2022-08-23,Motion cues for video encoding,2,H04N
11425194,2022-08-23,Dynamically modifying a cluster of computing nodes used for distributed execution of a program,0,G06F|H04L
11425140,2022-08-23,Secure and efficient cross-service sharing of subscriber data,1,G06F|H04L
11425126,2022-08-23,Sharing of computing resource policies,11,H04L
11425122,2022-08-23,System and method for providing a configuration file to client devices,0,H04L
11425085,2022-08-23,Service discovery and renaming,1,G06F|H04L
11425054,2022-08-23,User-configured multi-location service deployment and scaling,10,H04L
11425042,2022-08-23,Managing data throughput in a distributed endpoint network,1,H04L
11425002,2022-08-23,Infrastructure managing framework for serverless architecture,4,G06F|H04L
11424993,2022-08-23,Artificial intelligence system for network traffic flow based detection of service usage policy violations,6,G06N|H04L
11424960,2022-08-23,Exponential scaling for wireless roaming events in facilities,0,H04L|H04W
11424939,2022-08-23,Privacy preserving attestation,3,H04L
11423897,2022-08-23,Techniques for providing adaptive responses,1,G06F|G06N|G10L
11423764,2022-08-23,Emergency communications using client devices that are associated with audio/video recording and communication devices,0,G08B|H04N
11423630,2022-08-23,Three-dimensional body composition from two-dimensional images,4,G06T
11423466,2022-08-23,Shopping cart preview systems and methods,0,G06Q
11423451,2022-08-23,Speech processing procurement system,8,G06F|G06N|G06Q
11423377,2022-08-23,Lendable computing resources,0,G06Q
11423313,2022-08-23,Configurable function approximation based on switching mapping table content,4,G06N
11423283,2022-08-23,Model adaptation,1,G06N
11423265,2022-08-23,Content moderation using object detection and image classification,7,G06F|G06N|G06T|G06V
11423259,2022-08-23,Trained model approximation,5,G06F|G06N|G06V
11423208,2022-08-23,Text encoding issue detection,0,G06F
11423072,2022-08-23,Artificial intelligence system employing multimodal learning for analyzing entity record relationships,8,G06F|G06N|G06Q|G06V
11423041,2022-08-23,Maintaining data lineage to detect data events,1,G06F
11422982,2022-08-23,Scaling stateful clusters while maintaining access,0,G06F
11422882,2022-08-23,"Systems, methods, and apparatuses for determining causality for anomalies and/or events",6,G06F|G06N
11422871,2022-08-23,Event archiving and replay,12,G06F|G06Q
11422863,2022-08-23,Attached accelerator scaling,9,G06F|G06N
11422862,2022-08-23,Serverless computation environment with persistent storage,2,G06F|H04L
11422853,2022-08-23,Dynamic tree determination for data processing,0,G06F|G06N
11422844,2022-08-23,Client-specified network interface configuration for serverless container management service,16,G06F|H04L
11422839,2022-08-23,Network policy implementation with multiple interfaces,0,G06F
11422805,2022-08-23,Sorting by permutation,4,G06F
11422797,2022-08-23,Using graph partitioning for software decomposition during modernization processes,9,G06F
11422773,2022-08-23,Multiple busses within a systolic array processing element,9,G06F
11422772,2022-08-23,Creating scenes from voice-controllable devices,1,G06F|G10L|H04L
11422726,2022-08-23,Efficient storage device data move operation based on priority of garbage collection command,7,G06F
11422675,2022-08-23,Multi-level strategy-based dynamic content generation,1,G06F|G06Q
11422568,2022-08-23,System to facilitate user authentication by autonomous mobile device,1,G05D|G06F|G06V
11418995,2022-08-16,Mobility of cloud compute instances hosted within communications service provider networks,0,G06F|H04L|H04W
11418950,2022-08-16,System for establishing a secure data connection with an autonomous mobile device,2,G09C|H04L|H04W
11418822,2022-08-16,Player methods for chunked CMAF low latency playback,4,G06F|G06N|H04N
11418818,2022-08-16,System for controlling storage of response data,0,G06F|H04L|H04N
11418802,2022-08-16,Video decoder memory optimization,0,H04N
11418620,2022-08-16,Service request management,0,H04L
11418619,2022-08-16,Scheduling data communication for devices,4,H04B|H04L|H04W
11418532,2022-08-16,Automated threat modeling using machine-readable threat models,0,H04L
11418461,2022-08-16,Architecture for dynamic management of dialog message templates,34,G06F|G06N|G06Q|H04L
11418345,2022-08-16,Digest proofs in a journaled database,0,G06F|H04L
11417328,2022-08-16,Autonomously motile device with speech commands,5,B25J|G05D|G06F|G06T|G10L
11417184,2022-08-16,Security devices and associated audio/video communication methods,0,G01J|G01P|G02B|G03B|G08B|H02J|H04N
11417109,2022-08-16,Network-based vehicle event detection system,24,B60R|G06N|G06V|H04L|H04W
11417061,2022-08-16,Three-dimensional mesh generation,0,G06T
11416910,2022-08-16,Visual blending of content,0,G06F|G06N|G06Q
11416909,2022-08-16,Electronic marketplace recommendations,2,G06Q
11416814,2022-08-16,Bin content verification,0,B65G|G01B|G06Q|G06V|H04N
11416806,2022-08-16,Distributed numeric sequence generation,1,G06F|G06Q
11416782,2022-08-16,Dynamic modification of interruptibility settings for network-accessible resources,1,G06F|G06Q
11416749,2022-08-16,Execution synchronization and tracking,41,G06F|G06N
11416738,2022-08-16,Model reutilization with heterogeneous sensor stacks via sensor data auto-normalization,2,G06N
11416628,2022-08-16,User-specific data manipulation system for object storage service based on user-submitted code,3,G06F|H04L
11416587,2022-08-16,Security deployment and management mechanism for software container,5,G06F|H04L
11416563,2022-08-16,Query language for selecting and addressing resources,4,G06F|H04L
11416553,2022-08-16,Spatial indexing,0,G06F
11416448,2022-08-16,Asynchronous searching of protected areas of a provider network,0,G06F
11416379,2022-08-16,Creation of software tests matching production personas,2,G06F
11416374,2022-08-16,Distributed tracing for batch workloads using trace linking,1,G06F
11416306,2022-08-16,Placement to optimize heterogeneous physical host utilization,6,G06F|H04L
11412574,2022-08-09,Split predictions for IoT devices,2,H04L|H04W
11412189,2022-08-09,Batteryless doorbell with multi-load power delivery,2,G08B|H04M|H04N
11412185,2022-08-09,Management of sensor failure in a facility,0,G08B|H04N
11412133,2022-08-09,Autonomously motile device with computer vision,1,B25J|G05D|G06T|H04N
11412108,2022-08-09,Object recognition techniques,1,A61B|G01B|G06F|G06T|G06V|H04N
11411921,2022-08-09,Enabling access across private networks for a managed blockchain service,0,H04L
11411888,2022-08-09,Distributed policy enforcement with optimizing policy transformations,0,G06F|H04L
11411885,2022-08-09,Network-accessible data volume modification,0,H04L
11411881,2022-08-09,Organization level identity management,1,G06F|G06Q|H04L
11411855,2022-08-09,Computation of ranked path options in networks,2,H04L
11411845,2022-08-09,Real-time network monitoring,4,H04L
11411817,2022-08-09,Optimizing application configurations in a provider network,0,G06F|H04L
11411808,2022-08-09,Managing failover region availability for implementing a failover service,7,G06F|H04L
11411771,2022-08-09,Networking in provider network substrate extensions,12,H04L
11410684,2022-08-09,Text-to-speech (TTS) processing with transfer of vocal characteristics,18,G06F|G06N|G10L
11410659,2022-08-09,Dynamic skill endpoint,1,G06F|G10L
11410653,2022-08-09,Generating content recommendation based on user-device dialogue,3,G06F|G06N|G10L
11410646,2022-08-09,Processing complex utterances for natural language understanding,6,G06F|G10L
11410638,2022-08-09,Voice user interface for nested content,2,G06F|G09B|G10L
11410541,2022-08-09,Gesture-based selection of devices,0,G01S|G06F|G08C|H04L|H04W
11410222,2022-08-09,Device and method for generating user interface for management of seller partner services,1,G06F|G06Q
11410203,2022-08-09,Optimized management of online advertising auctions,1,G06F|G06N|G06Q
11410173,2022-08-09,Tokenization web services,14,G06F|G06Q|H04L
11410155,2022-08-09,Secure scannable code systems and methods,0,G06K|G06Q|H04W
11410122,2022-08-09,Determining inventory levels using switch-equipped strips and patterns of activated or deactivated indicators,2,F25D|G06K|G06Q|G06V
11410119,2022-08-09,System to determine user interaction with fixture,1,G06Q|H04N
11409831,2022-08-09,System for determining cached log data associated with cached response data,0,G06F|H04L
11409796,2022-08-09,Generational databases for managing time series data,1,G06F
11409781,2022-08-09,Direct storage loading for adding data to a database,6,G06F
11409771,2022-08-09,Splitting partitions across clusters in a time-series database,5,G06F
11409725,2022-08-09,Multi-tenant partitioning in a time-series database,4,G06F
11409685,2022-08-09,Data synchronization operation at distributed computing system,15,G06F|G06N|H04L
11409556,2022-08-09,Custom placement policies for virtual machines,0,G06F
11409550,2022-08-09,Low latency connections to workspaces in a cloud computing environment,0,G06F|H04L
11409458,2022-08-09,Migration of information via storage devices,0,G06F
11409415,2022-08-09,Frame interpolation for media streaming,0,G06F|H04N
11409402,2022-08-09,Virtual reality user interface communications and feedback,7,G02B|G06F|G06Q|G06T
11409279,2022-08-09,Autonomously motile device with remote control,2,G05D|G06F|H04N
11406330,2022-08-09,System to optically determine blood pressure,1,A61B|G06T|G06V|H04N
11406041,2022-08-02,Modular liquid cooling assembly,2,F28D|G06F|H05K
11405801,2022-08-02,Managing radio-based network infrastructure using unmanned vehicles,12,B64U|G05D|G06Q|H04B|H04W
11405789,2022-08-02,Cloud-based secure wireless local area network (WLAN) group self-forming technologies,9,H04L|H04W
11405740,2022-08-02,Audio output configuration for moving devices,1,H04R|H04S|H04W
11405442,2022-08-02,Dynamic rotation of streaming protocols,0,G06F|H04L
11405379,2022-08-02,Multi-factor message-based authentication for network resources,2,H04L|H04W
11405370,2022-08-02,Secure file transfer,0,G06F|H04L|H04W
11405369,2022-08-02,Distributed encrypted session resumption,2,H04L
11405361,2022-08-02,Securing connections with edge devices that are incapable of encrypted transport layer connections,4,H04L
11405360,2022-08-02,One click active directory infrastructure,4,G06F|H04L
11405329,2022-08-02,Cloud resource placement,8,G06N|H04L
11405324,2022-08-02,Packet serial number validation,1,H04L
11405296,2022-08-02,Automated validation of network matrices,0,H04L
11405284,2022-08-02,Generating network link utilization targets using a packet-loss-versus-link utilization model,2,H04L
11404135,2022-08-02,Runtime identification of bad memory cells based on difference between data pattern and read data,1,G06F|G11C
11404087,2022-08-02,Facial feature location-based audio frame replacement,1,G06T|G06V|G10L|G11B|H04N
11404075,2022-08-02,Vehicle voice user interface,9,B60Q|B60W|G06F|G06V|G08B|G10L
11403800,2022-08-02,Image generation from 3D model using neural network,4,G06F|G06T|G06V
11403297,2022-08-02,Selecting resource configurations for query execution,1,G06F|H04L
11403273,2022-08-02,Optimizing hash table searching using bitmasks and linear probing,1,G06F
11403262,2022-08-02,Local networked storage linked to remote networked storage system,0,G06F
11403185,2022-08-02,Network-accessible block-level snapshots,0,G06F
11403179,2022-08-02,Transactionally consistent point-in-time restore,0,G06F
11403154,2022-08-02,"Systems, methods and apparatuses for running multiple machine learning models on an edge device",4,G06F|G06N
11403150,2022-08-02,Replenishment-aware resource usage management,7,G06F
11403124,2022-08-02,Remotely emulating computing devices,0,G06F
11403028,2022-08-02,Virtualized block device backing for virtualization containers,0,G06F
11403016,2022-08-02,Optimizing snapshot changed blocks metadata querying,0,G06F
11402971,2022-08-02,User interface preference management,4,G06F|G06Q|G06V
11402837,2022-08-02,Item exchange between autonomous vehicles of different services,2,G01C|G05D|G06Q
11402499,2022-08-02,Processing audio signals for presence detection,3,G01N|G01S|G06F|H04R
11400367,2022-08-02,Electronic device for network applications,1,A63F|H04B|H04L|H04W
11399282,2022-07-26,Cloud-assisted peer-to-peer virtual access endpoint,1,H04B|H04L|H04W
11399224,2022-07-26,Audio assemblies for electronic devices,1,G06F|G10L|H04R
11399157,2022-07-26,Augmenting and sharing data from audio/video recording and communication devices,0,G06F|G06V|G08B|H04L|H04N|H05B
11399028,2022-07-26,Merging accounts associated with computing devices,1,H04L
11398990,2022-07-26,Detecting and diagnosing anomalies in utilization levels of network-based resources,6,G06F|H04L
11398943,2022-07-26,Negative caching for event notifications,2,G06F|H04L
11398227,2022-07-26,Compression for translation systems,2,G06F|G06N|G10L
11398226,2022-07-26,Complex natural language processing,3,G06F|G10L
11398094,2022-07-26,Locally and globally locating actors by digital cameras and machine learning,2,G06N|G06V
11398091,2022-07-26,Repairing missing frames in recorded video with machine learning,0,G06F|G06N|G06V
11398070,2022-07-26,Boundary approximation utilizing radar,0,G01S|G06T
11397906,2022-07-26,Predicting demand for route generation,1,G06Q
11397887,2022-07-26,Dynamic tuning of training parameters for machine learning algorithms,0,G05B|G06N
11397823,2022-07-26,Remote hardware access service,12,G06F|H04L
11397794,2022-07-26,Automated role management for resource accessing code,3,G06F
11397752,2022-07-26,In-memory ingestion for highly available distributed time-series databases,1,G06F|H04L
11397750,2022-07-26,Automated conflict resolution and synchronization of objects,7,G06F|H04L
11397711,2022-07-26,Proxy-based database scaling,4,G06F|H04L
11397709,2022-07-26,Automated configuration of log-coordinated storage groups,3,G06F
11397697,2022-07-26,Core-to-core communication,0,G06F
11397658,2022-07-26,Testing recommended compute platforms for a workload,4,G06F
11397652,2022-07-26,Managing primary region availability for implementing a failover from another primary region,5,G06F
11397651,2022-07-26,Managing failover region availability for implementing a failover service,4,G06F
11397645,2022-07-26,Storage volume snapshot object management,2,G06F
11397622,2022-07-26,Managed computing resource placement as a service for dedicated hosts,4,G06F
11397565,2022-07-26,Automated generation of software applications using analysis of submitted content items,6,G06F
11397087,2022-07-26,Ocean-based storage and distribution of items,7,B63B|B63G|G01C|G05D|G06Q|G08G
11395433,2022-07-19,Server system,1,G06F|G11B|H05K
11395225,2022-07-19,Low-power long-range wireless network communication protocol with rate switching and scheduled messaging,4,H04L|H04W
11395097,2022-07-19,Time-based check-in for mobile-device applications,0,G06K|H04L|H04M|H04W
11394778,2022-07-19,Distributed storage system with web services client interface,5,G06F|H04L
11394761,2022-07-19,Execution of user-submitted code on a stream of data,2,G06F|H04L
11394739,2022-07-19,Configurable event-based compute instance security assessments,0,G06F|H04L
11394714,2022-07-19,Controlling user access to command execution,0,G06F|H04L
11394662,2022-07-19,Availability groups of cloud provider edge locations,0,G06F|H04L
11394661,2022-07-19,Compositional reasoning techniques for role reachability analyses in identity systems,0,G06F|H04L
11394641,2022-07-19,Consensus protocol for route announcements between autonomous systems,2,H04L
11394636,2022-07-19,Network connection path obfuscation using global access points,1,H04L
11394629,2022-07-19,Generating recommendations for network incident resolution,3,G06F|G06Q|H04L
11394620,2022-07-19,Network pattern matching,4,H04L
11393477,2022-07-19,Multi-assistant natural language input processing to determine a voice model for synthesized speech,2,G06F|G10L
11393473,2022-07-19,Device arbitration using audio characteristics,8,G06F|G10L
11393471,2022-07-19,Multi-device output management based on speech characteristics,1,G06F|G10L
11393462,2022-07-19,System to characterize vocal presentation,0,G06F|G10L
11393456,2022-07-19,Spoken language understanding system,7,G06F|G06N|G10L
11393454,2022-07-19,"Goal-oriented dialog generation using dialog template, API, and entity data",1,G06F|G06N|G10L
11393451,2022-07-19,Linked content in voice user interface,1,G06F|G10L
11393346,2022-07-19,Location beacon using pre-existing infrastructure,2,B64U|G01C|G06Q|G06V|G08G|H04L|H04W
11393301,2022-07-19,Hybrid retail environments,1,G06Q|G07C|G07G
11393253,2022-07-19,Using sensor data to determine activity,7,G06F|G06Q|G06T|G06V|H04N
11393208,2022-07-19,Video summarization using selected characteristics,1,G06F|G06T|G06V|G10L|G11B
11393207,2022-07-19,Multi-video annotation,0,G06V|H04N
11393141,2022-07-19,Graphical data display,3,G06F|G06N|G06T|G06V
11393108,2022-07-19,"Neighborhood alert mode for triggering multi-device recording, multi-camera locating, and multi-camera event stitching for audio/video recording and communication devices",7,G06F|G06T|G06V|G08B|G10L|H04L|H04N|H04W
11393015,2022-07-19,Interface for item acquisition,1,G01J|G06F|G06N|G06Q|H04W
11392889,2022-07-19,Analysis of events for state detection,2,G06F|G06Q
11392844,2022-07-19,Customizable service for recommendations on source code quality,13,G06F|G06N|H04L
11392773,2022-07-19,Goal-oriented conversational training data generation,10,G06F|G06N
11392751,2022-07-19,Artificial intelligence system for optimizing informational content presentation,5,G06F|G06N|G06Q
11392714,2022-07-19,Hierarchically encrypted data management system,5,G06F|H04L
11392675,2022-07-19,Request authorization using recipe-based service coordination,1,G06F|H04L
11392603,2022-07-19,Database rest API,0,G06F|H04L
11392497,2022-07-19,Low latency access to data sets using shared data set portions,15,G06F
11392450,2022-07-19,Data integrity check for one-time programmable memory,0,G06F|H03M
11392422,2022-07-19,Service-managed containers for container orchestration service,14,G06F
11392416,2022-07-19,Automated reconfiguration of real time data stream processing,1,G06F
11392406,2022-07-19,Alternative interrupt reporting channels for microcontroller access devices,2,G06F|H04L
11392402,2022-07-19,Coordinated migration of network-accessible services while maintaining service availability in prior environment,13,G06F|H04L
11392401,2022-07-19,Management of and resource allocation for local devices,1,G06F|G10L|H04K|H04L|H04W
11392397,2022-07-19,Reconfiguration rate-control,0,G06F
11392296,2022-07-19,Smart data storage hers for data object transitioning,0,G06F
11392130,2022-07-19,Selecting delivery modes and delivery areas using autonomous ground vehicles,8,B64U|G01C|G05D|G06Q
11390463,2022-07-19,Flexible container chutes for sortation systems,5,B07C|B65G|G06Q
11388835,2022-07-12,Placement of custom servers,8,G06F|H05K
11388727,2022-07-12,Opportunistic switching among communication channels to transmit an update to an edge device,5,H04W
11388573,2022-07-12,Enhanced near-field communications for wireless devices,2,G06Q|H04B|H04W
11388210,2022-07-12,Streaming analytics using a serverless compute system,1,G06F|H04L
11388079,2022-07-12,Testing forwarding states of network devices,1,H04L
11388073,2022-07-12,Estimating end-to-end loss distributions in computer networks,3,H04L
11388043,2022-07-12,System and method for data replication using a single master failover protocol,3,G06F|H04L
11386890,2022-07-12,Natural language understanding,9,G06F|G10L
11386887,2022-07-12,Natural language processing using context,9,G06F|G10L
11386683,2022-07-12,Detection and recognition of overlaid content within video content,0,G06F|G06T|G06V
11386622,2022-07-12,Physical items as basis for augmented reality applications,4,G06K|G06Q|G06T
11386456,2022-07-12,Modification of presented content based on historical data in a shopping mission,1,G06N|G06Q
11386351,2022-07-12,Machine learning service,2,G06N
11386306,2022-07-12,Re-identification of agents using image analysis and machine learning,8,G06F|G06N|G06V
11386230,2022-07-12,On-demand code obfuscation of data in input path of object storage service,2,G06F|H04L
11386153,2022-07-12,Flexible tagging and searching system,2,G06F
11386152,2022-07-12,Automatic generation of highlight clips for events,6,G06F
11386115,2022-07-12,Selectable storage endpoints for a transactional data storage engine,1,G06F|H04L
11386072,2022-07-12,Automatic consistency for database write forwarding,1,G06F
11386060,2022-07-12,Techniques for verifiably processing data in distributed computing systems,4,G06F
11386041,2022-07-12,Policy tag management for data migration,5,G06F
11386008,2022-07-12,False hit detection in ternary content-addressable memory,0,G06F|G11C
11385975,2022-07-12,Systems and methods for enabling a highly available managed failover service,4,G06F|H04L
11385969,2022-07-12,Cloning and recovery of data volumes,2,G06F
11385948,2022-07-12,Distributed database exception handling,1,G06F
11385920,2022-07-12,Compute platform optimization over the life of a workload in a distributed computing environment,1,G06F|G06N
11385919,2022-07-12,Machine image launch system,2,G06F
11385892,2022-07-12,Optimal software architecture recommendations by an application modernization service,8,G06F
11385778,2022-07-12,Inline message alert,0,G06F|H04L
11385765,2022-07-12,Contextual launch interfaces,1,G06F
11381784,2022-07-05,Monitoring and locating tracked objects using audio/video recording and communication devices,2,G06T|H04M|H04N
11381780,2022-07-05,Item-identifying carts,1,B62B|G06Q|G06V|G07G|H04N
11381639,2022-07-05,Load balancing technique selection based on estimated load,2,H04L
