patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11627594,2023-04-11,Uplink control information transmission method and apparatus,1,H04L|H04W
11627593,2023-04-11,"HARQ-ACK feedback method, terminal, and network side device",0,H04L|H04W
11621807,2023-04-04,Data transmission method and device,1,H04L|H04W
11621804,2023-04-04,"Method of transmitting HARQ-ACK message, terminal and base station",2,H04B|H04L|H04W
11612006,2023-03-21,Routing method and device,0,H04L|H04W
11601835,2023-03-07,Beam detection method and apparatus,0,H04B|H04W
11595999,2023-02-28,Method and apparatus for maintenance of bandwidth part,0,H04W
11595964,2023-02-28,Method and device for determining information domain value in DCI,0,H04L|H04W
11595179,2023-02-28,"Method for processing multi-transmission reception point (TRP) data, base station, terminal, and storage medium",1,H04B|H04L|H04W
11589375,2023-02-21,"Processing method, device, terminal and apparatus for partial bandwidth deactivation timer",0,H04L|H04W|Y02D
11589210,2023-02-21,"Information processing method and apparatus, and computer storage medium",0,H04W
11588583,2023-02-21,Method and device for configuring HARQ feedback between terminal nodes,0,H04L|H04W|Y02D
11582622,2023-02-14,"Method and device for tight interworking processing, and base station",0,H04W
11576128,2023-02-07,Wakeup region update method and device,0,H04B|H04W|Y02D
11575578,2023-02-07,"Method and apparatus for configuring transmission bandwidth, and device",0,H04L|H04W|Y02D
11564216,2023-01-24,Information transmission method and device,0,H04L|H04W
11558925,2023-01-17,Notification method and device for execution of PDCP data recovery,0,H04W
11558892,2023-01-17,Method and apparatus for transmitting configuration information of physical downlink control channel,1,H04L|H04W|Y02D
11558772,2023-01-17,"Buffer status reporting method and device, and computer storage medium",0,H04W
11558151,2023-01-17,"Feedback information transmission method and device, user equipment, base station and storage medium",1,H04L|H04W
11558086,2023-01-17,"PUCCH transmission method, user equipment and device",0,H04B|H04L|H04W
11553486,2023-01-10,"Information transmission method, network device, and terminal",0,H04L|H04W
11546914,2023-01-03,System information configuration method and device,0,H04L|H04W
11546894,2023-01-03,"Uplink control information transmitting method, uplink control information receiving method, terminal, base station and apparatus",1,H04B|H04L|H04W
11546039,2023-01-03,"Information transmission method, apparatus, first device and second device",0,H04B|H04L|H04W
11540249,2022-12-27,"Positioning management method and device, NG-RAN node and core network node",0,G01S|H04W
11540226,2022-12-27,Method and device for determining power control offset for PUCCH,0,H04B|H04L|H04W
11539493,2022-12-27,"HARQ-ACK transmission method, user equipment, and network side device",1,H04L|H04W
11539480,2022-12-27,"Data transmission method, device and apparatus",0,H04L|H04W
11539474,2022-12-27,Configuration for duplication transmission and duplication transmission method and device,0,H04L|H04W
11528120,2022-12-13,"Data transmission method and apparatus, and computer storage medium",0,H04B|H04L|H04W
11525849,2022-12-13,Method and device for improving phase measurement accuracy,0,G01R|H04L
11523440,2022-12-06,Random access method and terminal,1,H04L|H04W
11523382,2022-12-06,"Resource determining method and apparatus, and resource indication method and apparatus",0,H04L|H04W
11522653,2022-12-06,"Method, apparatus and device for indicating position of resource set and performing rate matching",0,H04L|H04W
11516820,2022-11-29,Resource allocation method for sidelink and terminal,1,H04L|H04W
11516745,2022-11-29,"Uplink power control method, terminal device, and network device",2,H04B|H04L|H04W
11516729,2022-11-29,"Method and device for transmitting access control information, and network side device",0,H04L|H04W
11515988,2022-11-29,Method and device for determining initial positions of downlink data channel,0,H04L|H04W
11515977,2022-11-29,Signal transmission method and apparatus,1,G01S|H04L|H04W
11515934,2022-11-29,Method and device for determining sending parameters of terminal,0,H04B|H04W
11510203,2022-11-22,Method and apparatus for determining uplink transmission beam,0,H04B|H04W
11503643,2022-11-15,Random access method and device,0,H04W
11503543,2022-11-15,Signal transmission method and device,0,H04L|H04W|Y02D
11503485,2022-11-15,"Method, system and device for circumventing far-end interference",0,H04L|H04W
11502809,2022-11-15,"Method and apparatus of indicating synchronization signal block, method and apparatus of determining synchronization signal block, base station, user equipment and storage medium",0,H04L|H04W
11497024,2022-11-08,Transmission method and device,0,H04B|H04L|H04W
11497003,2022-11-08,"Information transmission method, terminal and network device",0,H04J|H04L|H04W
11496974,2022-11-08,Synchronization method and terminal apparatus,0,G01S|H04L|H04W
11496930,2022-11-08,Method for updating PDU session and network side-device,0,H04L|H04W
11490443,2022-11-01,"Data transmission method and apparatus, and session management device",0,H04L|H04W
11490403,2022-11-01,Data transmission method and data transmission device,1,H04L|H04W
11489706,2022-11-01,Method and apparatus for transmitting PUCCH on symbol according to cyclic shift value,0,H04B|H04J|H04L|H04W
11489629,2022-11-01,"Transmission method, device, terminal, base station and storage medium",0,H04L|H04W
11483823,2022-10-25,"Data transmission method, terminal and base station",1,H04L|H04W
11483755,2022-10-25,"Configuration information transmission method, CU and DU, and computer storage medium",0,H04L|H04W
11483737,2022-10-25,RRC message transmission method and device,0,H04L|H04W
11480688,2022-10-25,"Satellite differential auxiliary data transmission method, location method and apparatus",0,G01S|H04W
11476971,2022-10-18,"Encoding method and apparatus, electronic device and storage medium",0,H03M|H04L
11470670,2022-10-11,Beam failure recovery method and user equipment,0,H04B|H04W
11470648,2022-10-11,"Random access method, base station and user equipment",0,H04W
11470647,2022-10-11,Method and device for two-step contention based random access,0,H04W
11469810,2022-10-11,"Channel quality indicator sending method, and data sending method and device",0,H04B|H04L|H04W
11464037,2022-10-04,Method and apparatus for transmitting uplink control information (UCI),0,H04L|H04W
11463219,2022-10-04,"Reference signal transmission method, reference signal transmission device, base station and user equipment",0,H04L
11457478,2022-09-27,Method and device for random access,0,H04L|H04W
11452162,2022-09-20,"Session management method, mobility management functional entity and session management functional entity",0,H04W
11452065,2022-09-20,Positioning method and apparatus,0,G01S|H04W
11452026,2022-09-20,Method and device for transmitting data by means of wireless backhaul network,1,H04W
11450335,2022-09-20,Method and device for updating coefficient vector of finite impulse response filter,0,G06F|G10L|H03H|H04M|H04R
11445441,2022-09-13,"PDCCH blind detection method, terminal and network side device",1,H04L|H04W|Y02D
11438901,2022-09-06,"Resource allocation method, terminal, and network side device",0,H04L|H04W
11438842,2022-09-06,Communication configuration method and device,3,H04W|Y02D
11438127,2022-09-06,"Measurement gap determination method, user equipment, and network side device",0,H04L|H04W
11432274,2022-08-30,"Data transmission method, user equipment, base station and storage medium",0,H04L|H04W
11431465,2022-08-30,"Control information sending method and receiving method, base station, and terminal",0,H04L|H04W
11425667,2022-08-23,"Information indicating method, information determining method, terminal and base station",2,H04J|H04L|H04W
11419130,2022-08-16,Resource allocation method and apparatus,0,H04W
11419070,2022-08-16,"Methods for acquiring and transmitting system information, terminal, network reception and transmission node and storage medium",0,H04L|H04W
11419059,2022-08-16,Uplink power control method and mobile terminal,0,H04W
11412536,2022-08-09,"Method and apparatus of determining downlink control channel resource, user equipment and base station",0,H04W
11412532,2022-08-09,Method and device for determining whether data is damaged,0,H04L|H04W
11412488,2022-08-09,Resource allocation method and device,2,H04W
11411706,2022-08-09,Resource block group partitioning method and user equipment,0,H04L|H04W
11411703,2022-08-09,Signal transmission and detection method and device,0,H04L|H04W
11405947,2022-08-02,Method and terminal for performing scheduling request,0,H04W
11405936,2022-08-02,"Scheduling timing determination method, terminal and network side device",1,H04L|H04W
11405906,2022-08-02,Downlink control information transmission and reception methods and devices,0,H04B|H04L|H04W
11405834,2022-08-02,Data transmission method and device,3,H04W|Y02D
11405783,2022-08-02,Access control method and device,0,H04L|H04W
11405157,2022-08-02,Data transmission method and apparatus and computer storage medium,0,H04B|H04L
11399349,2022-07-26,"Power headroom reporting processing method, terminal and network side device",0,H04L|H04W
11395363,2022-07-19,"Method of processing UE idle state with separated mm function entity and SM function entity, mobility management function entity, and session management function entity",0,H04W
11394596,2022-07-19,Method and device for determining baseband parameter,2,H04B|H04L|H04W
11394488,2022-07-19,"Polarized coding method and apparatus, electronic device, and storage medium",0,H03M|H04L
11388722,2022-07-12,Common downlink control channel transmission method and device,0,H04L|H04W
11388689,2022-07-12,"Timing advance indication method, base station, UE and device",0,H04L|H04W
11388049,2022-07-12,"Resource configuration method and apparatus, and computer storage medium",0,H04L|H04W
11382123,2022-07-05,Method and apparatus for transmitting downlink control information,1,H04L|H04W
11382086,2022-07-05,"Method of transmitting downlink control channel, method and device of detecting and receiving downlink control channel",1,H04L|H04W
11382077,2022-07-05,"PUCCH transmission method, terminal and network-side device",0,H04B|H04J|H04L|H04W
11381607,2022-07-05,IMS user registration method and device,0,H04L|H04W
11381370,2022-07-05,"Retransmission activating/deactivating method, base station, user equipment and device",0,H04L|H04W
11381364,2022-07-05,"Method of sending uplink control channel and device thereof, method of receiving uplink control channel and device thereof, terminal and base station",0,H04L|H04W
11381355,2022-07-05,"Information determination method, apparatus and device",0,H04L|H04W
11375532,2022-06-28,"Resource allocation method and apparatus, base station, and user equipment",0,H04L|H04W
11375488,2022-06-28,"Method for determining and configuring a resource used for transmitting downlink data, terminal and base station",0,H04L|H04W
11375369,2022-06-28,"Message authentication method and communication method of communication network system, and communication network system",2,H04L|H04W
11368951,2022-06-21,"Uplink transmission method, network side device and terminal",0,H04W
11368928,2022-06-21,"Association method, instruction method, and device for synchronization block and paging-scheduling signaling message",0,H04L|H04W
11368276,2022-06-21,Phase calibration method and device,0,H04B|H04L
11363645,2022-06-14,Method and device for random access and instruction after random access rollback,0,H04W
11363636,2022-06-14,Method and device for contention based random access,1,H04W
11363581,2022-06-14,"Resource allocation determination method, resource allocation indication method, user equipment and network device",0,H04L|H04W
11363576,2022-06-14,"PUCCH transmission method, user equipment and device",0,H04L|H04W
11356220,2022-06-07,"Uplink transmission method, terminal, and base station",0,H04L|H04W
11353542,2022-06-07,Positioning method and positioning device,1,G01S|H04L|H04W
11350302,2022-05-31,"Method, apparatus and device for managing threshold pair change",0,H04B|H04L|H04W
11343807,2022-05-24,"PUCCH transmission method, user equipment and apparatus",0,H04B|H04L|H04W
11343806,2022-05-24,Uplink control channel transmission method and device,0,H04L|H04W
11342978,2022-05-24,"Beam training method and device, communication system",1,H04B|H04L|H04W
11342972,2022-05-24,"Uplink transmission method, uplink transmission scheduling method, and device",1,H04B|H04W
11342966,2022-05-24,"Information indicating and determining method and apparatus, and computer storage medium",0,H04B|H04L
11337199,2022-05-17,Method and device for transmitting downlink control channel,1,H04L|H04W
11337122,2022-05-17,"Switch method, terminal and network side device",0,H04B|H04W
11336418,2022-05-17,Method and device for avoiding uplink collisions with overlapping TTI,0,H04L|H04W
11336339,2022-05-17,"Precoding matrix indication method, terminal, and network side device",0,H04B|H04L|H04W
11330611,2022-05-10,Method and device for uplink transmission,0,H04L|H04W
11330596,2022-05-10,Method and device for indicating transmission resources and storage medium,1,H04L|H04W
11329708,2022-05-10,Channel state information feedback method and device,0,H04B|H04L
11324029,2022-05-03,"Data transmission method, terminal and base station",0,H04L|H04W
11323219,2022-05-03,"Triggering method and transmitting method for uplink reference signal in communication system, apparatuses thereof, and storage medium",0,H04L|H04W
11323208,2022-05-03,Method of transmitting hybrid automatic retransmission request acknowledgment codebook and device,1,H04L|H04W
11323135,2022-05-03,"Polar code coding, polar code decoding method, apparatus and device",0,H03M|H04L
11316634,2022-04-26,Signal processing method and device,0,H04B|H04L|H04W
11316632,2022-04-26,SRS transmission method and device,0,H04L|H04W
11310811,2022-04-19,"Media access control layer architecture, method for transmitting data, network-side device and terminal",0,H04L|H04W
11310717,2022-04-19,Relay node selection method and device,0,H04B|H04W
11310014,2022-04-19,Method and device for information indication and resource determination and computer storage medium,0,H04B|H04L|H04W
11309944,2022-04-19,Method and device for assigning transmission power,0,H04B|H04J|H04W
11304187,2022-04-12,"Data transmission method, device, network device and user equipment",0,H04B|H04L|H04W
11304120,2022-04-12,"Method for acquiring system information, user equipment and network side device",0,H04W
11303394,2022-04-12,HARQ retransmission method and apparatus and transmission device,0,H04L
11297616,2022-04-05,Multi-slot transmission method and device,0,H04L|H04W
11297561,2022-04-05,Access method and device for radio network,1,H04W
11291037,2022-03-29,SR/BSR triggering method and device,0,H04L|H04W
11290246,2022-03-29,"DMRS indication method, terminal, and base station",1,H04B|H04L|H04W
11290217,2022-03-29,"HARQ-ACK transmission method, terminal device and network device",1,H04L|H04W
11284430,2022-03-22,"Method of determining ambiguous period, terminal and network-side device",0,H04B|H04L|H04W|Y02D
11284246,2022-03-22,"Uplink transmission method, uplink transmission configuration method, user equipment and base station",5,H04B|H04L|H04W
11283661,2022-03-22,Method and apparatus for signal processing,0,H03H|H04B|H04L|H04W
11277773,2022-03-15,Handover method and apparatus,1,H04W
11265931,2022-03-01,Method and device for establishing connection,1,H04L|H04W
11265768,2022-03-01,"EPS bearer identifier allocation method and device, SMF and PCF",0,H04W
11265761,2022-03-01,Method of configuring uplink data compression and device thereof,0,H04L|H04W
11265760,2022-03-01,Method and device for decompressing and compressing uplink data,3,H04L|H04W
11265708,2022-03-01,Method and device for joining access node group,1,H04L|H04W
11259316,2022-02-22,"Method for data transmission with introduce of aperiodic CSI-RS, base station and terminal",2,H04L|H04W
11259295,2022-02-22,"Resource selection method, data transmission method and device",1,H04W|Y02D
11259267,2022-02-22,Downlink data transmission method and device,0,H04W
11258557,2022-02-22,Transmission method and device,0,H04L|H04W
11252697,2022-02-15,"Resource selection method and apparatus, user equipment and storage medium",0,H04L|H04W
11246140,2022-02-08,"Core network accessing method, base station, and user equipment",0,H04W
11246135,2022-02-08,"Resource selection method and apparatus under multiple carriers, computer device, and storage medium",0,H04L|H04W
11239887,2022-02-01,Data transmission method and device,3,H04B|H04L
11233699,2022-01-25,Network slice creation method and management and orchestration system,0,G06F|H04L|H04W
11229039,2022-01-18,Scheduling request transmission method and related device,0,H04L|H04W
11228946,2022-01-18,Communication method and device,0,H04L|H04W
11228930,2022-01-18,"Method, device and apparatus for selecting user signature vector, and storage medium",0,H04B|H04L|H04W
11228461,2022-01-18,"Methods for indicating and determination large-scale channel parameter, base station and terminal device",1,H04B|H04L|H04W
11224072,2022-01-11,"Method for information transmission, user equipment and access network entity",0,H04L|H04W
11224066,2022-01-11,"Method of determining search space of carrier, terminal and network device",0,H04L|H04W
11218997,2022-01-04,"Uplink control channel transmission method, terminal, base station and device",0,H04L|H04W
11218982,2022-01-04,Radio link monitoring method and apparatus,0,H04W
11218913,2022-01-04,"Air-interface protocol stack configuration method, data transmission method, air-interface protocol stack configuration device, and data transmission device",0,H04W
11218349,2022-01-04,"Shortened physical uplink control channel transmission methhod, user equipment and base station",0,H04L|H04W
11218277,2022-01-04,CSI information reporting and receiving method and communication device,2,H04B|H04L
11218248,2022-01-04,Channel encoding method and device,0,H04L|H04W
11218244,2022-01-04,Information transmission method and apparatus,0,H04L|H04W
11212864,2021-12-28,Method and device for processing non-matching between UE and network state,3,H04W
11212795,2021-12-28,Method and apparatus for indicating and determining slot structure,0,H04L|H04W
11212742,2021-12-28,UPF selection method and device,2,H04W
11212703,2021-12-28,"Method, apparatus and equipment for determining transport block size",0,H04L|H04W
11212045,2021-12-28,Synchronization method and apparatus,1,H04J|H04L|H04W
11206684,2021-12-21,Method and device for sending and receiving preamble sequence of physical random access channel,0,H04J|H04L|H04W
11206652,2021-12-21,"Downlink channel transmitting method, downlink channel receiving method, devices thereof, base station and terminal",0,H04L|H04W
11206651,2021-12-21,"Method for detecting and receiving downlink control channel, user equipment and network side device",0,H04W|Y02D
11206618,2021-12-21,"Uplink power control method, terminal and network device",4,H04B|H04L|H04W
11206541,2021-12-21,Method and device for managing and controlling terminal UE,3,H04L|H04W
11202333,2021-12-14,"Layer 2 processing method, central unit and distributed unit",2,H04W
11202294,2021-12-14,Methods and devices for determining downlink resource set and sending resource position information,0,H04L|H04W
11202227,2021-12-14,Processing method and device for cache synchronous exception,2,H03M|H04L|H04W
11201774,2021-12-14,"Uplink waveform acquisition method, uplink waveform feedback method, terminal and base station",0,H04L|H04W
11201715,2021-12-14,Measurement method and device,0,G01S|H04L|H04W
11197320,2021-12-07,"Uplink transmission resource scheduling method and device, and uplink transmission method and device",1,H04W
11191020,2021-11-30,Terminal state conversion method and apparatus,1,H04W|Y02D
11190984,2021-11-30,Quality of service processing method and device,0,H04W
11190211,2021-11-30,Method and device of selecting base graph of low-density parity-check code,0,H03M|H04L
11184915,2021-11-23,"Sidelink communication method, terminal and network equipment",0,H04W
11184873,2021-11-23,"Paging method, base station and user equipment",2,H04W
11184861,2021-11-23,"Power control method, apparatus and system for short transmission time interval transmission and storage medium",0,H04W
11184809,2021-11-23,"Method for determining data forwarding tunnel, access and mobility management function entity, and base station",1,H04W
11184805,2021-11-23,Quality of service control method and related device,0,H04L|H04M|H04W
11178701,2021-11-16,Method and apparatus for determining RA-RNTI,1,H04L|H04W
11178697,2021-11-16,Random access method and terminal,0,H04W
11178686,2021-11-16,Method and apparatus for transmitting and detecting downlink control information,0,H04L|H04W
11178567,2021-11-16,"Bearer mapping method and device thereof, base station and terminal",0,H04L|H04W
11172447,2021-11-09,Method and apparatus for sending information and channel monitoring processing,0,H04W|Y02D
11172401,2021-11-09,Method and device for transmitting data,0,H04L|H04W
11172399,2021-11-09,Default quality of service (QoS) control method and device,0,H04L|H04M|H04W
11166299,2021-11-02,"Data retransmission method, device and terminal",1,H04L|H04W
11166284,2021-11-02,"Data transmission method, terminal, and base station",0,H04L|H04W
11166190,2021-11-02,"Buffer state reporting method, user equipment, method of processing buffer state report and network side device",0,H04W
11166176,2021-11-02,"Method for determining establishment reason, and terminal",1,H04W
11160092,2021-10-26,"Service data transmission method, user equipment and network side device",0,H04L|H04W
11159299,2021-10-26,Method and device for dividing short transmission time interval of special subframe,0,H04B|H04L|H04W
11152983,2021-10-19,"Data transmission control method, network side device and terminal side device",0,H04B|H04L
11147039,2021-10-12,"Paging strategy determination method, device, RAN network element and core network element",0,H04W
11128422,2021-09-21,Narrowband physical broadcast channel transmission method and device,0,H04L|H04W
11128351,2021-09-21,"Uplink data transmission method, terminal, and network side device",0,H04B|H04L
11115940,2021-09-07,Method for obtaining noise power and terminal,0,H03G|H04W
11109266,2021-08-31,"Method of transmitting data, user equipment, network side device and computer readable storage medium",1,H04L|H04W
11109222,2021-08-31,"Information processing method and device, computer-readable storage medium and electronic device",1,H04W
11102825,2021-08-24,Method and device for responding to random access,2,H04L|H04W
11096145,2021-08-17,Paging method and base station,0,H04W
11095410,2021-08-17,Transmission method and device based on uplink transmission indication information,2,H04B|H04L|H04W
11089473,2021-08-10,"Service access, and control method and apparatus therefor",0,H04L|H04W
11063721,2021-07-13,"Method and apparatus for sending pilot, and method and apparatus for receiving pilot",0,H04B|H04L|H04W
11051265,2021-06-29,Method and device for synchronization between base stations,0,H04L|H04W
10999105,2021-05-04,Channel estimation method and device,0,H04L|H04W
10992769,2021-04-27,"Data transmission method, apparatus and system",0,H04L|H04W
10958524,2021-03-23,"Method for generating network slice template and for applying network slice template, and apparatus",2,H04L
10939459,2021-03-02,Scheduling-free transmission method and apparatus,0,H04W
10939358,2021-03-02,Method and apparatus for business migration,0,H04W
10931359,2021-02-23,Method and apparatus for detecting beam,0,H04B|H04W
10917864,2021-02-09,Method and device for realizing synchronization,1,H04B|H04L|H04W
