sector_id,patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids,assignee_id,assignee_type,assignee_organization,canonical_company_id,display_name,cpc_group_ids
biotech,11850449,2023-12-26,Irradiation method and system,0,A61K|A61N|G21G|G21K|H05H,63a2fed5-2988-4e98-b22d-e8e7a44bf038,3,UNIVERSITY OF WOLLONGONG,63a2fed5-2988-4e98-b22d-e8e7a44bf038,UNIVERSITY OF WOLLONGONG,
biotech,11850451,2023-12-26,Cosmetic compositions and methods for improving skin conditions,0,A61K|A61Q,51576695-6d58-4333-ba06-9a5523751404,3,LUCOLAS—M.D. LTD,51576695-6d58-4333-ba06-9a5523751404,LUCOLAS—M.D. LTD,
biotech,11850458,2023-12-26,Flow control device for particle concentration measurement sensor,0,A62C|G01N,861237fd-0933-46bb-a07a-8e77abd51de3,2,"Kidde Technologies, Inc.",861237fd-0933-46bb-a07a-8e77abd51de3,"Kidde Technologies, Inc.",
biotech,11850475,2023-12-26,X-ray detectable polymers for golf balls,1,A63B|G01N,88100bc0-0c6d-4004-aa79-3fea21f2051a,2,Topgolf Callaway Brands Corp.,88100bc0-0c6d-4004-aa79-3fea21f2051a,Topgolf Callaway Brands Corp.,
biotech,11850535,2023-12-26,Methods for quantitating individual antibodies from a mixture,0,A61K|A61P|B01D|C07K|G01N,091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,2,"REGENERON PHARMACEUTICALS, INC.",091f9b94-4c2c-49b7-a58f-4f6baa0d4df2,"REGENERON PHARMACEUTICALS, INC.",
biotech,11850556,2023-12-26,Frit for use with molecular weight filtration system and apparatus,0,B01D|C07K|G01N,19005ee6-c5eb-478d-9486-dcc6ad0ca7e0,2,"Integrated Protein Technologies, Inc.",19005ee6-c5eb-478d-9486-dcc6ad0ca7e0,"Integrated Protein Technologies, Inc.",
biotech,11850567,2023-12-26,Apparatus for continuous granulation of powder material,0,A61J|A61K|B01J|B29B|B29C,1cf24057-bf8b-4961-a8f2-24e1a504775f,3,Steerlife India Private Limited,1cf24057-bf8b-4961-a8f2-24e1a504775f,Steerlife India Private Limited,
biotech,11850583,2023-12-26,Plasma separation and sample metering device and kits and methods of use related thereto,0,B01L|G01N,e5c42a58-55c2-43e0-9ecf-b66c583969a8,2,Siemens Healthcare Diagnostics Inc.,e5c42a58-55c2-43e0-9ecf-b66c583969a8,Siemens Healthcare Diagnostics Inc.,
biotech,11850584,2023-12-26,Isolation tube,1,B01L|B04B|C12M|C12Q|G01N,08b8f252-5606-4783-a0dc-c715bee1916d,2,"BIOMERIEUX, INC.",08b8f252-5606-4783-a0dc-c715bee1916d,"BIOMERIEUX, INC.",
biotech,11850584,2023-12-26,Isolation tube,1,B01L|B04B|C12M|C12Q|G01N,5defbbc6-89f0-4ed0-8a2e-05b95bb312b3,2,"Biofire Defense, LLC",5defbbc6-89f0-4ed0-8a2e-05b95bb312b3,"Biofire Defense, LLC",
biotech,11850585,2023-12-26,Low sample volume sensing device,0,B01L|G01N,e5c42a58-55c2-43e0-9ecf-b66c583969a8,2,Siemens Healthcare Diagnostics Inc.,e5c42a58-55c2-43e0-9ecf-b66c583969a8,Siemens Healthcare Diagnostics Inc.,
biotech,11850587,2023-12-26,High density resonant tunneling,0,B01L|C12Q|G01N,bcf03cc5-3667-407c-919a-de4ecb320dee,4,,bcf03cc5-3667-407c-919a-de4ecb320dee,bcf03cc5-3667-407c-919a-de4ecb320dee,
biotech,11850587,2023-12-26,High density resonant tunneling,0,B01L|C12Q|G01N,6a6d2ef8-b299-4d6f-9fe7-0ed925ef62a8,4,,6a6d2ef8-b299-4d6f-9fe7-0ed925ef62a8,6a6d2ef8-b299-4d6f-9fe7-0ed925ef62a8,
biotech,11850588,2023-12-26,Microfluidic device for detection of analytes,0,B01L|G01N,c23212c3-e1a7-4c8b-aca2-a132013500e6,3,DUBLIN CITY UNIVERSITY,c23212c3-e1a7-4c8b-aca2-a132013500e6,DUBLIN CITY UNIVERSITY,
biotech,11850589,2023-12-26,System and method for a biomimetic fluid processing,0,B01L|C12M|G01N|Y10T,260f24d3-0c57-4c33-93e8-e320866c74f8,2,President and Fellows of Harvard College,260f24d3-0c57-4c33-93e8-e320866c74f8,President and Fellows of Harvard College,
biotech,11850589,2023-12-26,System and method for a biomimetic fluid processing,0,B01L|C12M|G01N|Y10T,97aed816-9a2b-41e3-800b-b0d9a84c4167,3,Vilnius University,97aed816-9a2b-41e3-800b-b0d9a84c4167,Vilnius University,
biotech,11850589,2023-12-26,System and method for a biomimetic fluid processing,0,B01L|C12M|G01N|Y10T,924211f0-23b8-4307-93dc-a7c6f239c70d,2,"The Brigham and Women's Hospital, Inc., Boston, MA;",924211f0-23b8-4307-93dc-a7c6f239c70d,"The Brigham and Women's Hospital, Inc., Boston, MA;",
biotech,11850593,2023-12-26,Target cell concentration using dielectrophoresis (DEP),0,B01L|G01N,496146fa-0c71-4800-a0b6-a8053731539d,3,QUANTUMDX GROUP LIMITED,496146fa-0c71-4800-a0b6-a8053731539d,QUANTUMDX GROUP LIMITED,
biotech,11850620,2023-12-26,Coating of samples for microscopy,0,B01L|B05C|C23C|G01N,852e2981-ffa3-4c99-9ccc-eeb5d301dfe6,2,"Mochii, Inc.",852e2981-ffa3-4c99-9ccc-eeb5d301dfe6,"Mochii, Inc.",
biotech,11850638,2023-12-26,Apparatus and method for cleaning containers,0,B01L|B05B|B08B|G01N,f30b0426-da48-4fda-b57e-70b5551f3610,3,AMFOMED AG,f30b0426-da48-4fda-b57e-70b5551f3610,AMFOMED AG,
biotech,11850645,2023-12-26,Method for preparing multilayer metal composite pipe,0,B21B|B21C|B23K|B24B|G01N,d7902bef-d688-4f86-ab6e-fe29cf443a48,3,Taiyuan University of Science and Technology,d7902bef-d688-4f86-ab6e-fe29cf443a48,Taiyuan University of Science and Technology,
biotech,11850677,2023-12-26,Simultaneous pattern-scan placement during sample processing,0,B23K|G01N|G02B|G06T|H01J,93d28edc-89a6-4771-b493-56832ab998b2,2,"Elemental Scientific Lasers, LLC",93d28edc-89a6-4771-b493-56832ab998b2,"Elemental Scientific Lasers, LLC",
biotech,11850726,2023-12-26,Inspection robots with configurable interface plates,23,B25J|B60B|B60K|B62D|G01N|G05B|G06F|H05K,9de013ad-42f2-4150-bd54-c99a63ba7cc1,2,"Gecko Robotics, Inc.",9de013ad-42f2-4150-bd54-c99a63ba7cc1,"Gecko Robotics, Inc.",
biotech,11850729,2023-12-26,System and method for automated experimentation,0,B25J|G01N|G05B,8f135eb5-1d28-41d8-a578-710a445af356,2,Spaero Inc.,8f135eb5-1d28-41d8-a578-710a445af356,Spaero Inc.,
biotech,11850808,2023-12-26,Method of evaluating a composite sample,0,B29C|G01N|G06T,5f5f64da-edf5-4040-bd2f-bf844e64bc26,3,ROLLS-ROYCE plc,5f5f64da-edf5-4040-bd2f-bf844e64bc26,ROLLS-ROYCE plc,
biotech,11850819,2023-12-26,Control method for transverse to longitudinal crease stiffness ratio,0,B31B|G01N,87c65367-9b66-44c4-ac30-13e0e6ea1b8c,3,"ZHEJIANG MINONG CENTURY GROUP CO., LTD",87c65367-9b66-44c4-ac30-13e0e6ea1b8c,"ZHEJIANG MINONG CENTURY GROUP CO., LTD",
biotech,11850824,2023-12-26,"Moisture sensor and/or defogger with bayesian improvements, and related methods",0,B32B|B60Q|B60S|G01D|G01J|G01N|G06N,c8ef22be-e969-4254-ae59-e75736dd4dfc,2,"Guardian Glass, LLC",c8ef22be-e969-4254-ae59-e75736dd4dfc,"Guardian Glass, LLC",
biotech,11851041,2023-12-26,System for determining road slipperiness in bad weather conditions,0,B60T|B60W|F16H|G01N|G01W|G05D|G06T,2c428850-5d4d-4dc8-8d58-d7ef66d60171,2,State Farm Mutual Automobile Insurance Company,2c428850-5d4d-4dc8-8d58-d7ef66d60171,State Farm Mutual Automobile Insurance Company,
biotech,11851205,2023-12-26,Air quality monitoring,0,B64D|B64F|G01N,cf25459e-aa65-4651-b834-4851f756ea55,2,HONEYWELL INTERNATIONAL INC.,cf25459e-aa65-4651-b834-4851f756ea55,HONEYWELL INTERNATIONAL INC.,
biotech,11851224,2023-12-26,Integrated semiconductor die parceling platforms,0,B65B|B65G|G01N|G06T|H01L,2990770e-4c22-4129-b365-15bd95b30adb,3,TAIWAN SEMICONDUCTOR MANUFACTURING COMPANY LTD.,2990770e-4c22-4129-b365-15bd95b30adb,TAIWAN SEMICONDUCTOR MANUFACTURING COMPANY LTD.,
biotech,11851263,2023-12-26,Dental material container,0,A61C|A61K|B65D,a9186019-c4c6-400c-9cd3-08ab88eed024,3,GC Corporation,a9186019-c4c6-400c-9cd3-08ab88eed024,GC Corporation,
biotech,11851277,2023-12-26,Sample storage device,0,A47F|B01L|B65G|G01N,baeb35fd-ab06-4574-a601-44ae34c34681,3,PHC HOLDINGS CORPORATION,baeb35fd-ab06-4574-a601-44ae34c34681,PHC HOLDINGS CORPORATION,
biotech,11851282,2023-12-26,"Conveying device, sample analysis system and sample pretreatment device including the conveying device, and method for conveying conveyance object",0,B65G|G01N|H02P,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11851313,2023-12-26,Cap attachment-detachment device and pre-processing device,0,B67B|G01N,21d92c35-7806-4cd4-8265-16879bacf2a8,3,Shimadzu Corporation,21d92c35-7806-4cd4-8265-16879bacf2a8,Shimadzu Corporation,
biotech,11851353,2023-12-26,Electrolytic cell and system for treating water,0,B01F|C02F|C25B|G01N|Y02E|Y02W,35572fb6-b3d1-4437-8f63-476eedec54ed,2,"UGSI Solutions, Inc.",35572fb6-b3d1-4437-8f63-476eedec54ed,"UGSI Solutions, Inc.",
biotech,11851360,2023-12-26,Method and device for controlling a thermal treatment process for glass sheets,0,C03B|G01B|G01N|G05D,c3db42fd-0d90-4f82-b678-f3c3666d4a04,3,Glaston Finland Oy,c3db42fd-0d90-4f82-b678-f3c3666d4a04,Glaston Finland Oy,
biotech,11851383,2023-12-26,Automatic process platform for the production of astatine-211 [At-211]-radiopharmaceuticals,0,A61K|A61P|C07B|G21G,596df302-347b-4bd6-9a3c-b11130e86767,3,Alpha Therapy Solutions AB,596df302-347b-4bd6-9a3c-b11130e86767,Alpha Therapy Solutions AB,
biotech,11851389,2023-12-26,Cationic lipids for nucleic acid delivery and preparation thereof,1,A61K|A61P|C07C|C07D|C12N,c9458974-19d6-4dd6-9306-b6b7a63c2d91,3,Ramot at Tel-Aviv University Ltd.,c9458974-19d6-4dd6-9306-b6b7a63c2d91,Ramot at Tel-Aviv University Ltd.,
biotech,11851391,2023-12-26,Antifungal compounds and methods of forming the same,0,A61P|C07C,0feea26d-ee65-4829-9911-62a08ced99f2,2,University of Kentucky Research Foundation,0feea26d-ee65-4829-9911-62a08ced99f2,University of Kentucky Research Foundation,
biotech,11851406,2023-12-26,Positive allosteric modulators of the muscarinic acetylcholine receptor M1,0,A61K|A61P|C07D,f1062171-fc36-4017-887f-9bd7052a3c3a,2,VANDERBILT UNIVERSITY,f1062171-fc36-4017-887f-9bd7052a3c3a,VANDERBILT UNIVERSITY,
biotech,11851407,2023-12-26,Synthesis of the radiolabeled prostate-specific membrane antigen (PSMA) inhibitor [18F]DCFPYL,0,A61K|A61P|C07B|C07D|Y02P,2627b43f-083b-4227-b6c3-62a655756a91,2,THE JOHNS HOPKINS UNIVERSITY,2627b43f-083b-4227-b6c3-62a655756a91,THE JOHNS HOPKINS UNIVERSITY,
biotech,11851409,2023-12-26,Deuterated benzylaminopyrimidinedione derivatives and use thereof,0,A61K|A61P|C07D,21c1344f-d805-4c08-8b3d-cf6c8db80d5f,3,"QINGDAO JIÃO PHARMACEUTICAL TECHNOLOGY CO., LTD",21c1344f-d805-4c08-8b3d-cf6c8db80d5f,"QINGDAO JIÃO PHARMACEUTICAL TECHNOLOGY CO., LTD",
biotech,11851410,2023-12-26,Sensors for detection of negatively charged phosphate-containing membranes and membrane components,0,C07C|C07D|C09K|G01N,0c30b205-22d1-4c2f-bab3-8181522fb555,3,The Governing Council of the University of Toronto,0c30b205-22d1-4c2f-bab3-8181522fb555,The Governing Council of the University of Toronto,
biotech,11851413,2023-12-26,"1,3-benzothiazol-2-yl-N'-[(naphthalene-1-carbonyl)oxy]ethanimidamide as an antitumor and antimicrobial compound",0,A61P|C07D,5281ef5a-270c-4565-82c7-49d24dfbd240,3,KING FAISAL UNIVERSITY,5281ef5a-270c-4565-82c7-49d24dfbd240,KING FAISAL UNIVERSITY,
biotech,11851417,2023-12-26,"Cocrystals, pharmaceutical compositions thereof, and methods of treatment involving same",0,A61K|A61P|C07B|C07C|C07D,9ac73f81-6618-41a9-b228-96ca605d4162,2,Servier Pharmaceuticals LLC,9ac73f81-6618-41a9-b228-96ca605d4162,Servier Pharmaceuticals LLC,
biotech,11851418,2023-12-26,Heteroaromatic carboxamide derivatives as plasma kallikrein inhibitors,0,A61K|C07D,0b20b013-f9a8-492f-856b-5125aef9b064,3,Boehringer Ingelheim International GmbH,0b20b013-f9a8-492f-856b-5125aef9b064,Boehringer Ingelheim International GmbH,
biotech,11851419,2023-12-26,GLP-1R modulating compounds,3,A61K|A61P|C07D,20c37984-63cf-4ef1-ba4a-83caf3fb0f4e,2,"Gilead Sciences, Inc.",20c37984-63cf-4ef1-ba4a-83caf3fb0f4e,"Gilead Sciences, Inc.",
biotech,11851421,2023-12-26,Near-infrared cyanine dyes and conjugates thereof,1,A61K|C07D|C09B|G01N,869e38c4-3147-476f-b6d8-e82ead31075a,3,BRACCO IMAGING S.P.A.,869e38c4-3147-476f-b6d8-e82ead31075a,BRACCO IMAGING S.P.A.,
biotech,11851422,2023-12-26,Anti-viral compounds,6,A61K|A61P|C07D,5a5c9dad-1b89-4029-a445-a93f43b044b2,3,Katholieke Universiteit Leuven,5a5c9dad-1b89-4029-a445-a93f43b044b2,Katholieke Universiteit Leuven,
biotech,11851422,2023-12-26,Anti-viral compounds,6,A61K|A61P|C07D,6ccdbed9-1449-437d-8e7e-d9899ece674c,2,"Aligos Therapeutics, Inc.",6ccdbed9-1449-437d-8e7e-d9899ece674c,"Aligos Therapeutics, Inc.",
biotech,11851424,2023-12-26,Solid forms of a modulator of hemoglobin,0,A61K|A61P|C07B|C07D,b0cb6848-e9b1-41a5-9ae8-cee0e74a89cc,2,"Global Blood Therapeutics, Inc.",b0cb6848-e9b1-41a5-9ae8-cee0e74a89cc,"Global Blood Therapeutics, Inc.",
biotech,11851425,2023-12-26,"Combination treatments comprising administration of 1H-pyrazolo[4,3-B]pyridines",0,A61K|A61P|C07D,0a33d3d4-7856-4f64-b576-d73da7f24bad,3,H. LUNDBECK A/S,0a33d3d4-7856-4f64-b576-d73da7f24bad,H. LUNDBECK A/S,
biotech,11851426,2023-12-26,Bicyclic amines as CDK2 inhibitors,2,A61P|C07D,8b083cc4-344f-4aa9-8fdd-a44273b3629c,2,Incyte Corporation,8b083cc4-344f-4aa9-8fdd-a44273b3629c,Incyte Corporation,
biotech,11851427,2023-12-26,Phosphodiesterase inhibitors and uses thereof,0,A61P|C07D,f38ce948-dcff-4c97-a227-84386ac49a73,2,The Trustees of Columbia University in the City of New York,f38ce948-dcff-4c97-a227-84386ac49a73,The Trustees of Columbia University in the City of New York,
biotech,11851428,2023-12-26,Activator of TREK (TWIK RElated K+channels) channels,0,A61K|A61P|C07C|C07D,f1062171-fc36-4017-887f-9bd7052a3c3a,2,VANDERBILT UNIVERSITY,f1062171-fc36-4017-887f-9bd7052a3c3a,VANDERBILT UNIVERSITY,
biotech,11851428,2023-12-26,Activator of TREK (TWIK RElated K+channels) channels,0,A61K|A61P|C07C|C07D,953bc0d9-6b11-43c0-bea8-67991860dc12,3,"ONO PHARMACEUTICAL CO., LTD.",953bc0d9-6b11-43c0-bea8-67991860dc12,"ONO PHARMACEUTICAL CO., LTD.",
biotech,11851429,2023-12-26,AMPK activators,0,A61K|A61P|C07D|C07F,e5f2a175-5b5e-4823-aec1-6a26d8694b5a,2,"KALLYOPE, INC.",e5f2a175-5b5e-4823-aec1-6a26d8694b5a,"KALLYOPE, INC.",
biotech,11851430,2023-12-26,"Pyrido[4,3-B]indole-7-carboxylic acid compounds as CK2 inhibitors",0,A61P|C07D,5281ef5a-270c-4565-82c7-49d24dfbd240,3,KING FAISAL UNIVERSITY,5281ef5a-270c-4565-82c7-49d24dfbd240,KING FAISAL UNIVERSITY,
biotech,11851431,2023-12-26,"Tricyclic Janus kinase 1 inhibitors, and compositions and methods thereof",0,A61P|C07D,4ee1d5b6-1a81-40b9-8278-eb814cf49af2,3,LYNK PHARMACEUTICALS CO. LTD.,4ee1d5b6-1a81-40b9-8278-eb814cf49af2,LYNK PHARMACEUTICALS CO. LTD.,
biotech,11851432,2023-12-26,Triazolopyrimidine compounds and their use in treating cancer,0,A61P|C07B|C07D,586c0eae-f952-432e-9361-c27f056d3fb8,3,"Dizal (Jiangsu) Pharmaceutical Co., Ltd.",586c0eae-f952-432e-9361-c27f056d3fb8,"Dizal (Jiangsu) Pharmaceutical Co., Ltd.",
biotech,11851433,2023-12-26,"Compounds, compositions and methods",0,A61P|C07D,faafb5cf-0a37-468d-a7a4-3aa1b2e907bb,2,DENALI THERAPEUTICS INC.,faafb5cf-0a37-468d-a7a4-3aa1b2e907bb,DENALI THERAPEUTICS INC.,
biotech,11851434,2023-12-26,"Substituted pyrazolo[1,5-A]pyrazine compounds as ret kinase inhibitors",0,A61P|C07D,2936a1b3-6316-48a1-a9cb-eaefe90bc8f5,2,"Array BioPharma, Inc.",2936a1b3-6316-48a1-a9cb-eaefe90bc8f5,"Array BioPharma, Inc.",
biotech,11851436,2023-12-26,Fused bicyclic pyrimidine derivatives and uses thereof,0,A61P|C07D,68d5751f-89ae-4009-a40e-0242e83f407c,2,"The Regents of the University of Colorado, a Body Corporate",68d5751f-89ae-4009-a40e-0242e83f407c,"The Regents of the University of Colorado, a Body Corporate",
biotech,11851437,2023-12-26,"Crystalline form of (S)-7-(1-acryloylpiperidin-4-yl)-2-(4-phenoxyphenyl)-4,5,6,7-tetra-hydropyrazolo[1,5-a]pyrimidine-3-carboxamide, preparation, and uses thereof",0,A61P|C07B|C07D|Y02P,5964eaaa-c965-4d6d-9846-a4469d607e01,3,Beigene Switzerland GMBH,5964eaaa-c965-4d6d-9846-a4469d607e01,Beigene Switzerland GMBH,
biotech,11851438,2023-12-26,1′-cyano nucleoside analogs and methods for treatment of viral infections,6,A61K|A61P|C07B|C07D|C07F,20c37984-63cf-4ef1-ba4a-83caf3fb0f4e,2,"Gilead Sciences, Inc.",20c37984-63cf-4ef1-ba4a-83caf3fb0f4e,"Gilead Sciences, Inc.",
biotech,11851439,2023-12-26,Compositions and methods of use for opioid hexadienoates and optionally substituted hexadienoates,0,A61K|A61P|C07B|C07C|C07D,7e0ecd88-3985-46a2-bc37-91408dad63e9,2,Kappa-Pharma LLC,7e0ecd88-3985-46a2-bc37-91408dad63e9,Kappa-Pharma LLC,
biotech,11851440,2023-12-26,"Modulators of eukaryotic initiation factor 2B, compositions and methods",0,A61K|A61P|C07C|C07D|C07F,faafb5cf-0a37-468d-a7a4-3aa1b2e907bb,2,DENALI THERAPEUTICS INC.,faafb5cf-0a37-468d-a7a4-3aa1b2e907bb,DENALI THERAPEUTICS INC.,
biotech,11851441,2023-12-26,Anti-cancer agents and preparation thereof,0,A61K|A61P|C07D,9a119ff3-8e49-455a-9387-3ed7fa45aae4,2,Purdue Research Foundation,9a119ff3-8e49-455a-9387-3ed7fa45aae4,Purdue Research Foundation,
biotech,11851442,2023-12-26,Tricyclic fused thiophene derivatives as JAK inhibitors,0,A61K|A61P|C07D,8b083cc4-344f-4aa9-8fdd-a44273b3629c,2,Incyte Corporation,8b083cc4-344f-4aa9-8fdd-a44273b3629c,Incyte Corporation,
biotech,11851443,2023-12-26,Neprilysin inhibitors,0,A61K|A61P|C07D,6e02f979-a175-49d5-9af8-03ae04b96078,2,"Theravance Biopharma R&D IP, LLC",6e02f979-a175-49d5-9af8-03ae04b96078,"Theravance Biopharma R&D IP, LLC",
biotech,11851444,2023-12-26,"Redox active materials, processes and uses thereof",1,A01N|A41D|A61K|B01D|B01J|C07D|C08B|C08F|C08G|C08L|C22B|G01N|H01M|Y02E|Y02P,53ad099b-e476-416d-ac4e-00f314a15997,3,KASIS ENVIRONMENTAL LTD.,53ad099b-e476-416d-ac4e-00f314a15997,KASIS ENVIRONMENTAL LTD.,
biotech,11851445,2023-12-26,Compounds and uses thereof,3,A61K|A61P|C07D,9c8bbedd-ebcb-4fb3-9ad7-76dd43687dbd,2,FOGHORN THERAPEUTICS INC.,9c8bbedd-ebcb-4fb3-9ad7-76dd43687dbd,FOGHORN THERAPEUTICS INC.,
biotech,11851446,2023-12-26,Probes for imaging Huntingtin protein,0,A61K|C07D,90239e43-bd75-44d3-8161-a325939a8d20,2,"CHDI Foundation, Inc.",90239e43-bd75-44d3-8161-a325939a8d20,"CHDI Foundation, Inc.",
biotech,11851447,2023-12-26,Dinuclear platinum(II) compounds and methods of use thereof,0,C07F|C07H|C12N|C12Q|G01N,ec9b2896-3192-48a2-9e90-d3d0fd7bfa2d,2,University of Iowa Research Foundation,ec9b2896-3192-48a2-9e90-d3d0fd7bfa2d,University of Iowa Research Foundation,
biotech,11851449,2023-12-26,Heterocyclic amide compounds having an RORvt inhibitory action,0,A61P|C07C|C07D|C07F|C07K,778a050f-b92b-4c4c-aeff-0ca4935ec952,3,Takeda Pharmaceutical Company Limited,778a050f-b92b-4c4c-aeff-0ca4935ec952,Takeda Pharmaceutical Company Limited,
biotech,11851451,2023-12-26,"Preparation of psilocybin, different polymorphic forms, intermediates, formulations and their use",2,A61K|C07B|C07D|C07F,e1b58d8e-3233-4169-9baa-cbf44276189a,3,Compass Pathfinder Limited,e1b58d8e-3233-4169-9baa-cbf44276189a,Compass Pathfinder Limited,
biotech,11851452,2023-12-26,"Psilocybin and O-acetylpsilocin, salts and solid state forms thereof",0,A61K|A61P|C07B|C07D|C07F,d0697a76-9805-48c6-9cf2-f065d33c6ece,2,Terran Biosciences Inc.,d0697a76-9805-48c6-9cf2-f065d33c6ece,Terran Biosciences Inc.,
biotech,11851453,2023-12-26,Selective detection of bed bugs,1,A01M|C07F|G01N|G08B|Y02A,8861334e-07d9-4d33-b156-15163426d842,2,CORTEVA AGRISCIENCE LLC,8861334e-07d9-4d33-b156-15163426d842,CORTEVA AGRISCIENCE LLC,
biotech,11851456,2023-12-26,"Process for the manufacture of (2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(((4aR,10aR)-7-hydroxy-1-propyl-1,2,3,4,4a,5,10,10a-octahydrobenzo[g]quinolin-6-yl)oxy)tetrahydro-2H-pyran-2-carboxylic acid",7,A61P|C07D|C07H,0a33d3d4-7856-4f64-b576-d73da7f24bad,3,H. LUNDBECK A/S,0a33d3d4-7856-4f64-b576-d73da7f24bad,H. LUNDBECK A/S,
biotech,11851457,2023-12-26,Oxysterols and methods of use thereof,2,A61P|C07J,e7d1874e-39e3-44c2-b0ac-ab55b97adff3,2,"Sage Therapeutics, Inc.",e7d1874e-39e3-44c2-b0ac-ab55b97adff3,"Sage Therapeutics, Inc.",
biotech,11851458,2023-12-26,Depsipeptide and uses thereof,0,A61K|A61P|C07K|C12N|C12P|C12R|Y02A,4e1985ab-86f6-450f-91f5-6f03cf8619d8,2,"NovoBiotic Pharmaceuticals, LLC",4e1985ab-86f6-450f-91f5-6f03cf8619d8,"NovoBiotic Pharmaceuticals, LLC",
biotech,11851459,2023-12-26,Methods and uses of modulators of anaphase promoting complex (APC) activity for treating cancer,0,A61K|A61P|C07K,7ddfb6c5-040b-4e85-a1fa-3af0455819b9,3,University of Saskatchewan,7ddfb6c5-040b-4e85-a1fa-3af0455819b9,University of Saskatchewan,
biotech,11851460,2023-12-26,PD1 binding agents,0,A61K|A61P|C07K,be3137ca-6f80-4026-a119-a7e3e0839480,3,ULTRAHUMAN EIGHT LIMITED,be3137ca-6f80-4026-a119-a7e3e0839480,ULTRAHUMAN EIGHT LIMITED,
biotech,11851461,2023-12-26,Cell factory having improved iron-sulfur cluster delivery,0,C07K|C12N|C12P|C12Y,5ee05c4c-4ec3-4759-8c5a-6dc13849c976,3,BIOSYNTIA APS,5ee05c4c-4ec3-4759-8c5a-6dc13849c976,BIOSYNTIA APS,
biotech,11851462,2023-12-26,Targeting G3BP aggregation to prevent neurodegeneration,0,A61K|A61P|C07K|C12N|C12Y,f55e7728-cb37-4c51-b4e3-53b7f1c3f9a6,2,UNIVERSITY OF SOUTH CAROLINA,f55e7728-cb37-4c51-b4e3-53b7f1c3f9a6,UNIVERSITY OF SOUTH CAROLINA,
biotech,11851463,2023-12-26,Core domain of annexins and uses thereof in antigen delivery and vaccination,0,A61K|A61P|C07K,46a7eca4-8973-488c-9fd2-af2f2237d48a,3,DEUTSCHES KREBSFORSCHUNGSZENTRUM STIFTUNG DES ÖFFENTLICHEN RECHTS,46a7eca4-8973-488c-9fd2-af2f2237d48a,DEUTSCHES KREBSFORSCHUNGSZENTRUM STIFTUNG DES ÖFFENTLICHEN RECHTS,
